time,price,volume,log_return,log_volume_variation,Decoded_States
2019-02-01 00:00:00.000,106.33599581366398,1980504563.8608687,-0.01805283700411664,-0.23051724968093268,0
2019-02-02 00:00:00.000,107.00955827242754,2189489172.098924,0.006314307317866863,0.10031661939544279,0
2019-02-03 00:00:00.000,108.7781769265316,1859087081.855614,0.016392574462555487,-0.16358271084218856,0
2019-02-04 00:00:00.000,107.19999697185268,1970373516.398768,-0.014614514194603245,0.058137575981792367,0
2019-02-05 00:00:00.000,107.61824539435412,1910734433.7085884,0.0038939798258175173,-0.03073543859470007,0
2019-02-06 00:00:00.000,107.31703853339418,1850805735.245364,-0.0028027697698913556,-0.03186661157732473,0
2019-02-07 00:00:00.000,104.62362623241393,2028390258.20916,-0.025418032116637512,0.09162142539155482,0
2019-02-08 00:00:00.000,104.2653643923414,1809028295.0201623,-0.0034301682465720518,-0.11445265468983834,0
2019-02-09 00:00:00.000,119.33360463375858,3337030323.848282,0.13498374111548195,0.6122914393463255,4
2019-02-10 00:00:00.000,119.48955517293044,2281124257.2366414,0.0013059919436964051,-0.3804128701725098,2
2019-02-11 00:00:00.000,124.88963479029997,2720772395.722468,0.04420146247882428,0.1762473922978991,1
2019-02-12 00:00:00.000,120.97026174727318,2802017940.5234118,-0.0318856809132928,0.029424041638762333,1
2019-02-13 00:00:00.000,122.54208894762355,2573128709.502421,0.012909809512996695,-0.08521729547652157,0
2019-02-14 00:00:00.000,122.09412965721424,2635011194.1226845,-0.0036622524141076696,0.0237648750540167,0
2019-02-15 00:00:00.000,120.59217399552682,2745287445.7246704,-0.01237791186061088,0.04099835536192842,0
2019-02-16 00:00:00.000,121.57227847601176,2374950565.9874945,0.008094580538382523,-0.14490916264120557,0
2019-02-17 00:00:00.000,122.93860835926708,2286482856.840245,0.011176141257557504,-0.037961856416171,0
2019-02-18 00:00:00.000,133.88146961685993,4003447879.040646,0.08526974166243129,0.5601411930647018,4
2019-02-19 00:00:00.000,145.32602670603126,5528376735.104817,0.08202482505546183,0.3227382748903551,1
2019-02-20 00:00:00.000,143.65523417640586,4958547530.735177,-0.011563456687670559,-0.10878137318130143,0
2019-02-21 00:00:00.000,148.8684346762975,4674193073.576877,0.03564670536065506,-0.05905631804623468,0
2019-02-22 00:00:00.000,145.2958232437471,4028897436.931248,-0.024291102710098933,-0.1485637935847528,0
2019-02-23 00:00:00.000,148.04165031619752,3866449781.976612,0.01872183080654466,-0.041156032672585496,0
2019-02-24 00:00:00.000,157.67559560191677,5041062545.201769,0.06304607471691259,0.265280165321073,4
2019-02-25 00:00:00.000,134.31602869596247,6907323014.255601,-0.1603442836046769,0.3149652729055603,4
2019-02-26 00:00:00.000,137.8218665264574,5199003327.451232,0.025766582716198805,-0.284115215810651,0
2019-02-27 00:00:00.000,135.99783785109707,4013821729.4520674,-0.013323041600483698,-0.258723102225332,0
2019-02-28 00:00:00.000,134.84981713392082,4639489690.788092,-0.008477293941451691,0.14486054256267877,0
2019-03-01 00:00:00.000,135.4906837644075,4363574713.481887,0.004741189935312917,-0.06131276990695511,0
2019-03-02 00:00:00.000,134.95470877409352,3152662372.34388,-0.0039636518632280016,-0.32504431642062315,0
2019-03-03 00:00:00.000,132.40742658761687,3386932026.236029,-0.019055497605315885,0.07167721118755566,0
2019-03-04 00:00:00.000,130.5403477406027,3658774171.882568,-0.01420137691533263,0.0772036609817377,0
2019-03-05 00:00:00.000,125.6240824924571,4360833026.630624,-0.038388381821921946,0.1755349346669135,1
2019-03-06 00:00:00.000,136.5502476885833,5188731980.705806,0.08339868657797123,0.17382624735211039,1
2019-03-07 00:00:00.000,137.32665152792868,4644218449.362553,0.00566974375291629,-0.1108662458345755,0
2019-03-08 00:00:00.000,136.78614228385894,4578357693.783855,-0.003943704612175303,-0.014282750105554243,0
2019-03-09 00:00:00.000,133.5416931933968,4522056070.475344,-0.02400496331584545,-0.012373578412052666,0
2019-03-10 00:00:00.000,137.1960003042231,4296123041.029174,0.02699682491836075,-0.05125377563293654,0
2019-03-11 00:00:00.000,135.62080210154824,4499641386.635785,-0.011547790996222496,0.04628470411010355,0
2019-03-12 00:00:00.000,132.38753404384025,3785480350.370964,-0.02412928624630961,-0.17282491395610577,0
2019-03-13 00:00:00.000,133.28742563523164,4188517679.499177,0.006774406093857266,0.10117410777889191,0
2019-03-14 00:00:00.000,131.6683444532404,3621660451.668175,-0.012221672581929077,-0.1454142865862984,0
2019-03-15 00:00:00.000,132.14623792639355,3916095404.0189743,0.003622953603018786,0.07816247801277854,0
2019-03-16 00:00:00.000,136.4478648131974,4756481151.442661,0.032033426468159654,0.19441305397056396,1
2019-03-17 00:00:00.000,141.08804416286097,4786242985.088408,0.03344152328605876,0.0062376172081108905,1
2019-03-18 00:00:00.000,138.55063028189403,3163231174.800602,-0.018148301763747376,-0.4141517293212722,0
2019-03-19 00:00:00.000,137.65794893090973,4436947537.81063,-0.006463843097411548,0.33837261968074017,4
2019-03-20 00:00:00.000,138.5225166550466,4016707231.683015,0.006260910209437753,-0.09950417813765,0
2019-03-21 00:00:00.000,139.0759731796369,4301026829.020336,0.003987465913408705,0.06839132124678216,0
2019-03-22 00:00:00.000,135.05601072736965,5329540237.069148,-0.02933076678317814,0.2144111833569582,0
2019-03-23 00:00:00.000,136.0995360201361,4676895061.111653,0.007696913871251709,-0.1306305337256859,0
2019-03-24 00:00:00.000,137.19806866408575,4329648785.084198,0.008039137858666834,-0.07714801453495568,0
2019-03-25 00:00:00.000,136.05748300079634,4828779391.134742,-0.008348172840205947,0.1091072949412748,0
2019-03-26 00:00:00.000,133.8175199792062,5128191497.587813,-0.016600384889464692,0.0601593407683545,0
2019-03-27 00:00:00.000,134.02990438257248,6365187624.764251,0.0015858614163182239,0.21609064670533584,1
2019-03-28 00:00:00.000,139.63660664431762,6058290711.3394575,0.04098043911209359,-0.04941600969030446,1
2019-03-29 00:00:00.000,137.81198852309657,6421741403.9849205,-0.013153026961822967,0.058261628188237324,1
2019-03-30 00:00:00.000,143.14644309796884,6309182468.745683,0.03797782962108087,-0.01768322070145345,1
2019-03-31 00:00:00.000,142.28965262894044,6431145135.476545,-0.006003396593042609,0.019146508055730038,0
2019-04-01 00:00:00.000,141.586389044902,5681255417.619743,-0.0049547331899866265,-0.12398038246239551,0
2019-04-02 00:00:00.000,141.51455520152766,5806385520.250954,-0.0005074786670684617,0.02178603117720357,0
2019-04-03 00:00:00.000,164.05054289558294,11972928895.801352,0.1477719933233832,0.7236899122882505,4
2019-04-04 00:00:00.000,160.43283831978377,14345018962.49493,-0.022299166573600537,0.1807545953161771,0
2019-04-05 00:00:00.000,157.41222580794496,18960578265.68538,-0.019007395697206775,0.2789592242855292,4
2019-04-06 00:00:00.000,165.1385234713877,8154465149.927939,0.04791665141661294,-0.8437963472238259,2
2019-04-07 00:00:00.000,165.32515186458005,8041146224.6182995,0.0011294942649513473,-0.013994010102518217,1
2019-04-08 00:00:00.000,174.09052297795662,8774486908.148108,0.05166125879035732,0.0872766573560142,1
2019-04-09 00:00:00.000,180.01192355336678,9174797057.457949,0.033447679726729795,0.04461197898138991,1
2019-04-10 00:00:00.000,175.2941224274854,7853653932.961174,-0.026557827945333123,-0.155481381953674,0
2019-04-11 00:00:00.000,177.3253178087243,8535409687.957658,0.011520736611102755,0.08324446336257552,0
2019-04-12 00:00:00.000,165.03710682659573,9492297742.469437,-0.07181566085042324,0.10625734978230739,1
2019-04-13 00:00:00.000,164.57194837218958,6864550131.632152,-0.002822487767699222,-0.324110199452722,0
2019-04-14 00:00:00.000,163.97160033492332,4895342267.034281,-0.003654606567826235,-0.33808631105437925,0
2019-04-15 00:00:00.000,167.61800117879454,5453899413.191777,0.021994343742535172,0.10804664619225335,1
2019-04-16 00:00:00.000,160.53249078494966,6208683988.248793,-0.043191231001706853,0.12961811383695476,1
2019-04-17 00:00:00.000,166.4845378681717,5341068833.609714,0.036406082571484255,-0.1505231662809372,0
2019-04-18 00:00:00.000,166.3272646030099,5326967582.034817,-0.0009451183864337409,-0.0026436467290018584,0
2019-04-19 00:00:00.000,173.41362781077277,7052905652.127466,0.041722331950742486,0.2806575388307202,1
2019-04-20 00:00:00.000,173.2282621688014,7221388008.444495,-0.001069493705165847,0.023607498213007005,0
2019-04-21 00:00:00.000,173.16628767058037,6156525100.769444,-0.0003578260622809637,-0.1595346680056977,0
2019-04-22 00:00:00.000,169.98788930945395,6664047714.540679,-0.01852513809198708,0.07921455352477125,0
2019-04-23 00:00:00.000,171.0434707895899,6402115847.390519,0.006190544182800295,-0.04009852800015423,0
2019-04-24 00:00:00.000,170.91296418483168,7113521465.307921,-0.0007632937868491396,0.10536886776587906,0
2019-04-25 00:00:00.000,165.66966005027157,8048012710.936328,-0.031158639573221514,0.12342778809707866,1
2019-04-26 00:00:00.000,153.9304406219976,7178205516.338611,-0.07349498987837766,-0.11437576901047208,1
2019-04-27 00:00:00.000,157.3757012457437,7692660385.390277,0.022135132144115666,0.06921725383984878,1
2019-04-28 00:00:00.000,158.28919434200932,5979883531.17244,0.005787755680517037,-0.2518655861959047,0
2019-04-29 00:00:00.000,156.5951891487867,5768664295.690624,-0.010759641474181514,-0.0359605288733178,0
2019-04-30 00:00:00.000,154.08028243009934,6411778889.018952,-0.016190281393662076,0.10569618771232214,0
2019-05-01 00:00:00.000,160.74469184721738,7295538037.156365,0.04234356034674569,0.1291261832723798,1
2019-05-02 00:00:00.000,159.48931440238658,5827474260.897809,-0.007840415766078301,-0.2246792584080204,0
2019-05-03 00:00:00.000,160.95718796104512,6382424498.642877,0.009161490699548303,0.09096436554671072,0
2019-05-04 00:00:00.000,166.63211526803485,7370814310.015348,0.03465006353311395,0.1439801492930073,1
2019-05-05 00:00:00.000,162.83631690744346,7462922637.386197,-0.023042974353383983,0.012418922017264578,0
2019-05-06 00:00:00.000,162.37013497277283,6585100748.204202,-0.002866992652181821,-0.1251374772110836,0
2019-05-07 00:00:00.000,172.8283284518378,8296752441.893426,0.062420267868239065,0.23105453144506782,1
2019-05-08 00:00:00.000,170.09589748059332,9534335324.779873,-0.01593639990251816,0.13903536145791406,1
2019-05-09 00:00:00.000,170.11063311538186,6667762034.758085,8.662758337951715e-05,-0.3576152510295785,0
2019-05-10 00:00:00.000,170.57549417946805,6902719143.315466,0.002728971421721127,0.03463113611298141,0
2019-05-11 00:00:00.000,172.68209089135948,8161017266.920938,0.012274299252178267,0.16745341355386145,0
2019-05-12 00:00:00.000,196.6901677286205,15122302157.846966,0.13017745892928545,0.616801792008193,4
2019-05-13 00:00:00.000,187.2720183708742,11582482850.21803,-0.049067534437808646,-0.2666767606336755,1
2019-05-14 00:00:00.000,196.0761130134244,11346705276.931211,0.04594071197057481,-0.020566439828282768,1
2019-05-15 00:00:00.000,218.28460968764935,13905655019.126186,0.10729684477647794,0.2033681754936687,1
2019-05-16 00:00:00.000,248.7450042698437,13672541332.505766,0.13062853217281756,-0.016906054036127216,1
2019-05-17 00:00:00.000,264.90012138907406,18005081606.855213,0.0629245620231016,0.27526449027214284,1
2019-05-18 00:00:00.000,243.57049917993308,16370442950.862896,-0.08394642955135367,-0.09517657983219507,1
2019-05-19 00:00:00.000,235.32720134101996,9809558171.875608,-0.03442953311037389,-0.5121202156953224,0
2019-05-20 00:00:00.000,260.59698403060327,10660302136.0779,0.10199819958771528,0.08316952728948834,1
2019-05-21 00:00:00.000,251.9614994995826,11264583865.095984,-0.0336987953729615,0.05513687137896284,1
2019-05-22 00:00:00.000,256.0830401834705,10173591139.714603,0.01622547152197029,-0.10186837387219327,0
2019-05-23 00:00:00.000,244.5494630136104,9779773115.360764,-0.0460841764291704,-0.039478973875212375,1
2019-05-24 00:00:00.000,244.6460957973966,11366080280.52015,0.00039506812072431785,0.1503172211273487,1
2019-05-25 00:00:00.000,248.54526290535333,9874907867.701994,0.01581231414936468,-0.14063652517591052,0
2019-05-26 00:00:00.000,250.82036469745617,9323604229.835457,0.009112030976750063,-0.057447707010656046,0
2019-05-27 00:00:00.000,266.122182078436,11071430353.366852,0.05921853002790822,0.17181867437319553,1
2019-05-28 00:00:00.000,273.40508817754096,12655030646.34605,0.026999000417760044,0.13368686741978308,1
2019-05-29 00:00:00.000,271.227867157993,9175086732.606298,-0.007995229066497522,-0.3215629686319659,0
2019-05-30 00:00:00.000,268.7857564563058,10947486779.437864,-0.009044687923508654,0.1766180650186442,1
2019-05-31 00:00:00.000,255.37736314606397,13789629797.840866,-0.0511723111449891,0.23080693368834204,1
2019-06-01 00:00:00.000,268.12603920482644,13065602415.97646,0.04871485877081039,-0.05393383869368762,1
2019-06-02 00:00:00.000,264.72732428744166,9939944521.868128,-0.012756834211658408,-0.27342156770243875,0
2019-06-03 00:00:00.000,269.9388294795906,9394858671.397644,0.01949504456204476,-0.05639884955890295,0
2019-06-04 00:00:00.000,251.75257532903564,9490495448.140297,-0.06974861459281989,0.010128228857034571,1
2019-06-05 00:00:00.000,240.2394336582005,9485736882.825798,-0.04681069498233548,-0.000501529000196399,1
2019-06-06 00:00:00.000,246.82656909017396,9425766068.31484,0.027049874300921317,-0.006342279161046349,1
2019-06-07 00:00:00.000,249.9679117723965,8404331947.2354,0.012646616140773226,-0.11469972956699337,0
2019-06-08 00:00:00.000,250.63689323005363,8150833842.114468,0.002672694505524653,-0.030627046986658968,0
2019-06-09 00:00:00.000,244.6298057192656,7354875776.242826,-0.02425918044620623,-0.10275676972624126,0
2019-06-10 00:00:00.000,232.04158416760484,8029562832.321171,-0.05282947306710284,0.08776662046465944,1
2019-06-11 00:00:00.000,247.252276227976,8199127073.858642,0.06349257893421889,0.020897609522481986,1
2019-06-12 00:00:00.000,245.0893785394153,8182713237.348147,-0.008786222257762155,-0.0020039069715416247,0
2019-06-13 00:00:00.000,260.5666340627198,12143678886.284649,0.06123566704851946,0.3947849909089278,4
2019-06-14 00:00:00.000,255.1204266417473,8992183283.907227,-0.021122926412762588,-0.3004531021930319,0
2019-06-15 00:00:00.000,263.92853843827874,9249836453.371193,0.03394268375166387,0.028250194710995657,0
2019-06-16 00:00:00.000,268.1121928964469,8326314916.480807,0.01572714435031397,-0.10518489933173214,0
2019-06-17 00:00:00.000,269.0716935274996,11214016847.926468,0.00357233966133208,0.2977435287818295,0
2019-06-18 00:00:00.000,273.12368845247914,10113175117.058071,0.014946901052040218,-0.1033254592967694,0
2019-06-19 00:00:00.000,264.78793107969506,9119385783.21149,-0.03099551830310343,-0.10343658731856209,0
2019-06-20 00:00:00.000,269.1527997781388,8141550514.028044,0.01635000171892731,-0.11342181077206348,0
2019-06-21 00:00:00.000,272.334690986303,9013711196.951782,0.01175254419179339,0.10176624165254822,0
2019-06-22 00:00:00.000,294.47562296593696,13984421402.12714,0.07816443391515726,0.43919706868396347,4
2019-06-23 00:00:00.000,310.65499867231955,14958216407.156822,0.053486742033999946,0.06731678826742282,1
2019-06-24 00:00:00.000,307.9472102635873,11379261835.846235,-0.00875459435480952,-0.27346817976355453,0
2019-06-25 00:00:00.000,311.06822902414945,10801735316.460266,0.010083901011763707,-0.052085762881525,0
2019-06-26 00:00:00.000,318.635944657736,11894108469.494308,0.02403693771052673,0.09633639225157253,0
2019-06-27 00:00:00.000,337.3409578098138,20783128904.66989,0.05704495136895282,0.5580983563023452,4
2019-06-28 00:00:00.000,295.8416528876357,17565136833.06944,-0.13126980840376934,-0.16822547144153788,1
2019-06-29 00:00:00.000,309.949031472406,13481294400.562168,0.046583514633375955,-0.2646129511305908,0
2019-06-30 00:00:00.000,321.43279903776084,15410762009.028484,0.03638062926209429,0.13376297245072166,1
2019-07-01 00:00:00.000,292.83887601724456,14452227264.203045,-0.093165952062078,-0.06421755849374478,1
2019-07-02 00:00:00.000,295.2558980709613,14541502314.74893,0.008219884853061465,0.0061582510412776514,0
2019-07-03 00:00:00.000,290.9596721071729,13634093714.668394,-0.014657757665846205,-0.06443324313559273,0
2019-07-04 00:00:00.000,304.1705424011823,13852646285.058842,0.04440386510451155,0.015902735378137578,1
2019-07-05 00:00:00.000,285.2194708797813,11865088600.655111,-0.06432958167147085,-0.154875924639569,1
2019-07-06 00:00:00.000,287.98591058443674,12482686164.98528,0.00965260018067049,0.05074222010396667,0
2019-07-07 00:00:00.000,289.5771383410664,11073979598.076387,0.005510157845582064,-0.11974440128736319,0
2019-07-08 00:00:00.000,305.33625290070216,9431071377.576223,0.05299192265915664,-0.16058847213991712,1
2019-07-09 00:00:00.000,312.4663688290414,11412190952.131702,0.023083205775799698,0.1906724618523583,1
2019-07-10 00:00:00.000,307.7796837520068,12539512334.617245,-0.015112629115926701,0.09420247987705821,1
2019-07-11 00:00:00.000,290.009967157574,14363666681.915071,-0.059468922623263865,0.13581722533052698,1
2019-07-12 00:00:00.000,268.6352130477999,11259727245.112816,-0.07656091793691733,-0.24346947192145052,1
2019-07-13 00:00:00.000,275.80920843487644,9759415139.820309,0.026354978928718076,-0.14299992464042077,0
2019-07-14 00:00:00.000,270.314761247692,8942739616.455101,-0.02012229048998826,-0.08739048739629496,0
2019-07-15 00:00:00.000,227.1220726804268,10112411751.87944,-0.17409942435101478,0.12292156867470538,4
2019-07-16 00:00:00.000,230.18019411198864,12728221879.918568,0.01337481679560426,0.2300581676004292,1
2019-07-17 00:00:00.000,199.94052185387875,11546792446.85422,-0.14084252325714175,-0.09741403513947233,1
2019-07-18 00:00:00.000,210.83853712737297,11495306974.3259,0.05307268206799698,-0.004468825281005451,1
2019-07-19 00:00:00.000,226.3035342868679,12224826620.798044,0.07078455656750204,0.061529990023458936,1
2019-07-20 00:00:00.000,221.11374095039795,9394172336.260529,-0.02319993616642968,-0.2633793201214907,0
2019-07-21 00:00:00.000,228.96480408491627,9443236308.12674,0.03489106373267603,0.0052092178645359866,0
2019-07-22 00:00:00.000,226.15340772656597,8668234008.782793,-0.012354733544500007,-0.08563367048586201,0
2019-07-23 00:00:00.000,217.65256165832332,9159417328.812357,-0.03831352669380195,0.055117486101408986,0
2019-07-24 00:00:00.000,213.5021516080946,8343544802.577731,-0.019253127143912252,-0.09329440392252408,0
2019-07-25 00:00:00.000,217.1977777484786,8036309076.5856,0.017161446239274625,-0.03751825463909597,0
2019-07-26 00:00:00.000,219.48779097276912,8431628740.248658,0.010488252329481362,0.048020053263474693,0
2019-07-27 00:00:00.000,219.58243262777623,6261416237.370375,0.0004311003178347761,-0.29758356544684617,0
2019-07-28 00:00:00.000,206.531772895918,6935857584.275074,-0.06127344482615804,0.10229831090896724,1
2019-07-29 00:00:00.000,211.229753661743,6820635279.878914,0.022492156521801476,-0.01675208937554018,0
2019-07-30 00:00:00.000,210.82351650905207,7155796188.164937,-0.0019250521526830155,0.04797006692988148,0
2019-07-31 00:00:00.000,209.6462607411281,6861118022.849301,-0.0055997311002364825,-0.04205227843926096,0
2019-08-01 00:00:00.000,218.6130855362096,7854507842.961148,0.04188179685537552,0.13521720893807654,1
2019-08-02 00:00:00.000,216.630420657716,7106350020.545052,-0.009110663637176941,-0.10009886105988741,0
2019-08-03 00:00:00.000,217.79546207706508,7476612908.300348,0.005363604051536797,0.050791116258228186,0
2019-08-04 00:00:00.000,221.4161187525548,7118505874.499466,0.01648744637826205,-0.04908201537129386,0
2019-08-05 00:00:00.000,221.98815294300547,7801234062.836402,0.0025801939418323983,0.09158408004998364,0
2019-08-06 00:00:00.000,232.8236835046397,10565615079.886547,0.04765742862344435,0.30332293364380547,1
2019-08-07 00:00:00.000,227.02071107575,9971872218.817013,-0.025240192411545515,-0.057836516427396845,0
2019-08-08 00:00:00.000,226.4011931773696,9705696057.326073,-0.0027326350054082127,-0.027055416015244305,0
2019-08-09 00:00:00.000,221.99588620712112,8972857706.734287,-0.019649765431172028,-0.07850872531296105,0
2019-08-10 00:00:00.000,210.15361895773407,9017297468.61852,-0.05482006896771008,0.004940463474845558,1
2019-08-11 00:00:00.000,206.50462546838185,7866305403.719613,-0.017515970621472476,-0.13655617467539471,0
2019-08-12 00:00:00.000,216.4855805517722,8817555226.301624,0.04720113117941782,0.11415614731623336,1
2019-08-13 00:00:00.000,211.11314126304725,6858803450.515639,-0.02512973841102184,-0.25121164396814777,0
2019-08-14 00:00:00.000,209.2657371476141,7468627796.213287,-0.008789290343590217,0.08517828458358778,0
2019-08-15 00:00:00.000,185.65530058955875,9066370572.253963,-0.11971318220284921,0.19386073964394512,4
2019-08-16 00:00:00.000,188.15278116773476,9569868633.162851,0.0133625668469195,0.05404745179983195,0
2019-08-17 00:00:00.000,185.1532435517796,9104078191.86573,-0.016070472867424357,-0.04989701234387667,0
2019-08-18 00:00:00.000,185.76004109383436,7074381392.731569,0.0032719134552943174,-0.2522424620342747,0
2019-08-19 00:00:00.000,194.35736761658467,7608103574.120334,0.04524282642263522,0.0727339349435212,1
2019-08-20 00:00:00.000,202.95975075968417,7984979710.387964,0.043309121671258666,0.04834830170414506,1
2019-08-21 00:00:00.000,196.27274728566928,7427661565.776037,-0.033502427582091876,-0.07235116020344279,1
2019-08-22 00:00:00.000,187.01618910896025,7533577003.439183,-0.04831007379882912,0.014158882181806831,1
2019-08-23 00:00:00.000,191.52119596772545,8373678956.808694,0.023803300517692527,0.10572336609266841,1
2019-08-24 00:00:00.000,194.2093873568753,8310335766.427433,0.013938406892580524,-0.007593315612282936,0
2019-08-25 00:00:00.000,190.55575089343063,6816227733.539867,-0.018992085932825198,-0.19819381257692825,0
2019-08-26 00:00:00.000,186.32236897942656,6925363690.298179,-0.022466467290766623,0.015884368569214047,0
2019-08-27 00:00:00.000,188.37725745413957,7808973221.715419,0.010968300636471362,0.12008291636900381,0
2019-08-28 00:00:00.000,186.97068487781735,6715792817.800851,-0.007494801499372983,-0.150811595825445,0
2019-08-29 00:00:00.000,173.02703573027782,6630138918.505631,-0.0775039810208158,-0.012836132696826041,1
2019-08-30 00:00:00.000,168.79916502828434,7553876741.007874,-0.024738222550812594,0.1304351501119143,1
2019-08-31 00:00:00.000,168.6708883739598,6149887965.938229,-0.000760225443468876,-0.20562704237573115,0
2019-09-01 00:00:00.000,172.07296929356409,6422265680.054329,0.01996921673668428,0.04333710037780136,0
2019-09-02 00:00:00.000,170.72754514461607,5582323205.083545,-0.007849644330629069,-0.14016593036694402,0
2019-09-03 00:00:00.000,177.71647895327314,6929999813.24363,0.04012048294729009,0.21625475151009965,1
2019-09-04 00:00:00.000,178.82647784328285,6839270834.390837,0.006226472602941513,-0.013178663460134743,0
2019-09-05 00:00:00.000,174.77627554812665,6753228074.432234,-0.02290920754624448,-0.012660498976121204,0
2019-09-06 00:00:00.000,174.1938100520476,6972203243.611649,-0.003338200384558121,0.03191065482359079,0
2019-09-07 00:00:00.000,169.42286694793444,7990465595.274032,-0.027770769222554392,0.13631775168981264,1
2019-09-08 00:00:00.000,177.85258889110943,7289035615.537996,0.04855729389320995,-0.09187778173825478,1
2019-09-09 00:00:00.000,181.4839320522675,7427353150.500337,0.020212066260978823,0.018798308513972017,0
2019-09-10 00:00:00.000,181.01465623196765,8230569258.881535,-0.0025891195034537517,0.10268562394961478,0
2019-09-11 00:00:00.000,180.1493915298145,6808322892.822258,-0.004791542031790996,-0.18970936246853753,0
2019-09-12 00:00:00.000,178.08294980618456,7572468713.673471,-0.011537007722941972,0.10637331375226111,0
2019-09-13 00:00:00.000,181.010836085851,6514468640.712693,0.016307445461262837,-0.1504934844571153,0
2019-09-14 00:00:00.000,181.2119450035023,6577694623.403602,0.0011104157375791956,0.009658674879613471,0
2019-09-15 00:00:00.000,188.30568158376607,7236471987.494058,0.03839929516065865,0.09544947032449258,1
2019-09-16 00:00:00.000,189.25504633546132,6872781110.7933855,0.005028948628944541,-0.051564949148552586,0
2019-09-17 00:00:00.000,197.60691638393752,8404868032.960358,0.04318422976558978,0.201242221783815,1
2019-09-18 00:00:00.000,209.21116304181604,10534577182.03602,0.05706430474345847,0.22585184613390297,1
2019-09-19 00:00:00.000,210.24907372866744,10026926701.837383,0.004948801884534504,-0.049388767419177526,0
2019-09-20 00:00:00.000,221.74292599489385,11660216013.817451,0.05322582659643249,0.15090856237110373,1
2019-09-21 00:00:00.000,217.95344382394936,8563835819.843909,-0.017237240327431458,-0.30863450722983643,0
2019-09-22 00:00:00.000,215.34523960456264,8291876955.773469,-0.012038973674030728,-0.032271844022023544,0
2019-09-23 00:00:00.000,211.6175384045225,8770978542.694231,-0.017461924608320523,0.05617202301881008,0
2019-09-24 00:00:00.000,201.00337752581868,8336808955.502666,-0.05145886972992564,-0.0507678546651249,0
2019-09-25 00:00:00.000,168.67357964603033,11738404290.83414,-0.1753563457058256,0.3421853605403484,4
2019-09-26 00:00:00.000,170.28886769224317,10971536373.46625,0.00953085090234218,-0.0675615676926995,0
2019-09-27 00:00:00.000,166.21680322909975,8887474208.578917,-0.024203236953121987,-0.21066142361975793,0
2019-09-28 00:00:00.000,173.90494900595044,7741411781.909645,0.04521590010159482,-0.13805882140468384,0
2019-09-29 00:00:00.000,174.07970541243265,8420640752.534281,0.0010043915382729196,0.0841018525025099,0
2019-09-30 00:00:00.000,169.6894747522977,6622811335.857158,-0.025543123769057097,-0.24016597134364304,0
2019-10-01 00:00:00.000,179.75716197925505,8531793896.531498,0.05763669227694468,0.25327969090163194,1
2019-10-02 00:00:00.000,180.6324408283552,7030264696.061253,0.004857412995593613,-0.19357528632311727,0
2019-10-03 00:00:00.000,180.57893058773016,7011073715.725833,-0.0002962821508454283,-0.0027334990044707297,0
2019-10-04 00:00:00.000,176.85852555342686,6571609557.977975,-0.020817848452702847,-0.06473206997911518,0
2019-10-05 00:00:00.000,175.86315365350248,6788268823.555099,-0.0056439657715667835,0.03243716086483417,0
2019-10-06 00:00:00.000,176.2772565733896,6878002599.189638,0.002351920420070819,0.01313234055826129,0
2019-10-07 00:00:00.000,170.44710628243018,6183872973.064911,-0.033633055449959315,-0.10638352005985041,0
2019-10-08 00:00:00.000,180.14424760253544,8651483187.380627,0.05533288401922043,0.3357860031450528,1
2019-10-09 00:00:00.000,180.78979326727543,7965287586.524669,0.0035770876669163343,-0.08263772400349367,0
2019-10-10 00:00:00.000,193.33993781390976,9901588880.945726,0.06711498219849599,0.2176021882969792,1
2019-10-11 00:00:00.000,191.04108656991252,8489850464.079381,-0.011961457550667909,-0.1538238503022349,0
2019-10-12 00:00:00.000,180.55244905183105,9464732026.7697,-0.056467205816430166,0.10870108525910993,1
2019-10-13 00:00:00.000,179.94653567610214,7092415247.875073,-0.0033615292800250884,-0.28854653415690024,0
2019-10-14 00:00:00.000,181.2872472944888,7218077682.306935,0.007422992188312882,0.01756273037850775,0
2019-10-15 00:00:00.000,186.61606753146776,6948746949.167441,0.02897061658363498,-0.038027320228451345,0
2019-10-16 00:00:00.000,180.74563079187547,7255387196.496509,-0.031962703432478534,0.04318290628096122,0
2019-10-17 00:00:00.000,175.05406935469742,7574783773.934067,-0.03199579414371456,0.04308055177412129,0
2019-10-18 00:00:00.000,177.4769186344818,6589528029.318176,0.013745670654061293,-0.139343079566558,0
2019-10-19 00:00:00.000,172.88626058117322,8019508916.141182,-0.02620663960542391,0.19639546087600124,0
2019-10-20 00:00:00.000,171.85241043187662,6653033262.426412,-0.005997895423984545,-0.18680430724187147,0
2019-10-21 00:00:00.000,175.21210857661558,7186266521.867684,0.01936125942573952,0.07709889668677405,0
2019-10-22 00:00:00.000,174.35449608806442,6738537534.893596,-0.004906728490431611,-0.06432885862066229,0
2019-10-23 00:00:00.000,171.4265472158501,6863039381.640138,-0.016935681760376298,0.01830748373792801,0
2019-10-24 00:00:00.000,161.5840435929357,8423014823.046386,-0.05912947767438226,0.20481741699701317,1
2019-10-25 00:00:00.000,160.67839136074096,7385746457.861195,-0.005620603074895314,-0.13141583071521268,0
2019-10-26 00:00:00.000,181.45319156222183,11568719162.372278,0.12159292472051586,0.4487528432926453,4
