time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2021-01-16 00:00:00.000,-0.039778801989537,1.4,408.40268217165476,571.7637550403166,586.6389271313382,701.3088439652167,1158.4026821716548,1859.7115261368715,348.8308796060564,1510.880646530815
2021-01-17 00:00:00.000,-0.0081414290249819,1.4,385.65860497511176,539.9220469651564,595.7365580099554,701.3088439652167,1135.6586049751118,1836.9674489403285,334.95480511837104,1502.0126438219575
2021-01-18 00:00:00.000,0.0209251400016254,1.4,381.262867950722,533.7680151310108,597.4948528197112,701.3088439652167,1131.262867950722,1832.5717119159387,332.22779434592314,1500.3439175700155
2021-01-19 00:00:00.000,-0.019145444215999,1.4,392.4320383957281,549.4048537540193,593.0271846417088,701.3088439652167,1142.4320383957281,1843.7408823609449,339.17970745504283,1504.5611749059021
2021-01-20 00:00:00.000,0.0057145427070661,1.4,381.91343841618163,534.6788137826543,597.2346246335273,701.3088439652167,1131.9134384161816,1833.2222823813984,332.6859612867635,1500.5363210946348
2021-01-21 00:00:00.000,-0.0250612801130376,1.4,384.9688833321061,538.9564366649485,596.0124466671576,701.3088439652167,1134.968883332106,1836.2777272973228,334.58710942057803,1501.690617876745
2021-01-22 00:00:00.000,-0.1601527805561371,1.6,371.46194510412124,594.339112166594,527.1228329375273,701.3088439652167,1121.4619451041212,1822.770789069338,326.2019281491773,1496.5688609201607
2021-01-23 00:00:00.000,0.0411181585055402,1.4,276.2768836973753,386.7876371763254,639.4892465210498,701.3088439652167,1026.2768836973753,1727.585727662592,273.9597823333133,1453.6259453292787
2021-01-24 00:00:00.000,0.0183691823984295,1.4,292.18087907077484,409.05323069908474,633.1276483716902,701.3088439652167,1042.1808790707748,1743.4897230359916,285.22450408743777,1458.2652189485539
2021-01-25 00:00:00.000,-0.0058107450456033,1.4,299.6948524761533,419.5727934666146,630.1220590095387,701.3088439652167,1049.6948524761533,1751.00369644137,290.46384502752153,1460.5398514138485
2021-01-26 00:00:00.000,-0.0027076870105551,1.4,297.25682194524734,416.15955072334623,631.0972712219011,701.3088439652167,1047.2568219452473,1748.565665910464,288.776033679101,1459.7896322313632
2021-01-27 00:00:00.000,0.0026190763287381,1.4,296.12999213543526,414.58198898960933,631.548003145826,701.3088439652167,1046.1299921354353,1747.438836100652,287.99411856374843,1459.4447175369037
2021-01-28 00:00:00.000,-0.0914147535930514,1.6,297.2158140091192,475.5453024145907,571.6705115945285,701.3088439652167,1047.2158140091192,1748.524657974336,288.7483971424945,1459.7762608318415
2021-01-29 00:00:00.000,0.0735110015749596,1.4,253.7439573665563,355.2415403131788,648.5024170533775,701.3088439652167,1003.7439573665563,1705.052801331773,262.3525335673248,1442.7002677644482
2021-01-30 00:00:00.000,0.0355607535410689,1.4,279.8581187960094,391.80136631441314,638.0567524815963,701.3088439652167,1029.8581187960094,1731.1669627612262,281.6383310755871,1449.528631685639
2021-01-31 00:00:00.000,-0.0103378106918334,1.4,293.79087062057033,411.30721886879843,632.483651751772,701.3088439652167,1043.7908706205703,1745.099714585787,291.653602354684,1453.4461122311031
2021-02-01 00:00:00.000,-0.0068267363500602,1.4,289.5388544557204,405.3543962380086,634.1844582177118,701.3088439652167,1039.5388544557204,1740.8476984209371,288.63854262595004,1452.209155794987
2021-02-02 00:00:00.000,0.03830364414494,1.4,286.7716068642658,401.4802496099721,635.2913572542936,701.3088439652167,1036.7716068642658,1738.0804508294825,286.6680833949771,1451.4123674345055
2021-02-03 00:00:00.000,0.0529677950043714,1.4,302.14976347654783,423.00966886716697,629.1400946093809,701.3088439652167,1052.1497634765478,1753.4586074417646,297.6485156490503,1455.8100917927143
2021-02-04 00:00:00.000,0.0235466314366616,1.4,324.5556529019709,454.37791406275926,620.1777388392117,701.3088439652167,1074.555652901971,1775.8644968671877,313.41430120930465,1462.450195657883
2021-02-05 00:00:00.000,-0.04250389518333,1.4,335.2547221773659,469.35661104831223,615.8981111290536,701.3088439652167,1085.254722177366,1786.5635661425827,320.794152246859,1465.7694138957236
2021-02-06 00:00:00.000,0.0408070523291135,1.4,315.3052379777655,441.42733316887166,623.8779048088938,701.3088439652167,1065.3052379777655,1766.6140819429822,307.15915122433336,1459.454930718649
2021-02-07 00:00:00.000,-0.0133399614849665,1.4,333.31858626188864,466.6460207666441,616.6725654952445,701.3088439652167,1083.3185862618886,1784.6274302271054,319.69341078171084,1464.9340194453946
2021-02-08 00:00:00.000,-0.0155967251458752,1.4,327.09354631774863,457.93096484484806,619.1625814729006,701.3088439652167,1077.0935463177486,1778.4023902829654,315.42871299488525,1462.9736772880801
2021-02-09 00:00:00.000,0.081103874753678,1.4,319.951322923278,447.93185209258917,622.0194708306888,701.3088439652167,1069.951322923278,1771.2601668884947,310.50905805518687,1460.7511088333079
2021-02-10 00:00:00.000,0.0377705142727702,1.6,356.28033175357837,570.0485308057254,536.231800947853,701.3088439652167,1106.2803317535784,1807.589175718795,335.6925458095773,1471.8966299092178
2021-02-11 00:00:00.000,0.0366874004922701,1.4,377.8113579225478,528.935901091567,598.8754568309809,701.3088439652167,1127.8113579225478,1829.1202018877646,348.37182590234056,1480.748375985424
2021-02-12 00:00:00.000,0.0803118149341184,1.4,397.216641160634,556.1032976248875,591.1133435357465,701.3088439652167,1147.216641160634,1848.5254851258508,361.15268259944315,1487.3728025264077
2021-02-13 00:00:00.000,0.0574093682679288,1.4,441.87830628373695,618.6296287972317,573.2486774865052,701.3088439652167,1191.878306283737,1893.1871502489537,390.15751000733,1503.0296402416236
2021-02-14 00:00:00.000,0.1752929993935819,1.6,477.39344246480937,763.829507943695,463.56393452111433,701.3088439652167,1227.3934424648094,1928.702286430026,412.55620618183895,1516.1460802481872
2021-02-15 00:00:00.000,-0.0393763041735706,1.4,611.2874079375833,855.8023711126166,505.48503682496676,701.3088439652167,1361.2874079375833,2062.5962519028,484.87442098189047,1577.7218309209093
2021-02-16 00:00:00.000,-0.0137183494149049,1.4,577.5890734601899,808.6247028442658,518.964370615924,701.3088439652167,1327.5890734601899,2028.8979174254066,465.7818582953236,1563.116059130083
2021-02-17 00:00:00.000,-0.0267539684550701,1.4,566.4960772410486,793.094508137468,523.4015691035806,701.3088439652167,1316.4960772410486,2017.8049212062654,459.39210001210466,1558.4128211941606
2021-02-18 00:00:00.000,0.2062330353382897,1.6,545.2776517884495,872.4442428615192,422.83340892693025,701.3088439652167,1295.2776517884495,1996.5864957536662,447.1015382598724,1549.484957493794
2021-02-19 00:00:00.000,-0.0375822565887205,1.4,725.2044761571965,1015.286266620075,459.91820953712147,701.3088439652167,1475.2044761571965,2176.5133201224135,539.3086455996244,1637.204674522789
2021-02-20 00:00:00.000,0.080861855101884,1.4,687.0477271740767,961.8668180437073,475.1809091303694,701.3088439652167,1437.0477271740767,2138.3565711392935,519.0402097001839,1619.3163614391096
2021-02-21 00:00:00.000,-0.0976234421386301,1.6,764.8260624420373,1223.7216999072596,291.1043625347777,701.3088439652167,1514.8260624420373,2216.1349064072538,561.0107639290118,1655.124142478242
2021-02-22 00:00:00.000,-0.0340016074569762,1.4,645.3621378773548,903.5069930282967,491.8551448490581,701.3088439652167,1395.3621378773548,2096.6709818425716,506.24296207743924,1590.4280197651324
2021-02-23 00:00:00.000,-0.0976477554558714,1.6,614.6414477657736,983.4263164252378,381.2151313405358,701.3088439652167,1364.6414477657736,2065.95029173099,489.02988760302526,1576.920404127965
2021-02-24 00:00:00.000,-0.029921941750028,1.4,518.6120753106134,726.0569054348587,542.5551698757547,701.3088439652167,1268.6120753106134,1969.92091927583,441.2772167277528,1528.6437025480773
2021-02-25 00:00:00.000,-0.0595922166061315,1.4,496.887042878986,695.6418600305803,551.2451828484056,701.3088439652167,1246.887042878986,1948.1958868442027,428.07334555321046,1520.1225412909923
2021-02-26 00:00:00.000,-0.0478024022297995,1.4,455.43220247575164,637.6050834660523,567.8271190096993,701.3088439652167,1205.4322024757516,1906.7410464409684,402.5635060216922,1504.1775404192763
2021-02-27 00:00:00.000,0.0398763340262995,1.4,424.95314781214256,594.9344069369995,580.0187408751431,701.3088439652167,1174.9531478121426,1876.2619917773593,383.320003383805,1492.9419883935543
2021-02-28 00:00:00.000,0.0292717022135864,1.4,448.6769509469009,628.1477313256612,570.5292196212397,701.3088439652167,1198.676950946901,1899.9857949121176,398.6053998776999,1501.3803950344177
2021-03-01 00:00:00.000,0.0306562963413297,1.4,467.06390428440545,653.8894659981676,563.1744382862379,701.3088439652167,1217.0639042844055,1918.3727482496222,410.2732584436475,1508.0994898059748
2021-03-02 00:00:00.000,0.0559604060116045,1.4,487.109733528519,681.9536269399265,555.1561065885925,701.3088439652167,1237.109733528519,1938.4185774937357,422.8507170354189,1515.5678604583168
2021-03-03 00:00:00.000,-0.040740637489737,1.4,525.2721353731636,735.380989522429,539.8911458507346,701.3088439652167,1275.2721353731636,1976.5809793383803,446.513614843019,1530.0673644953613
2021-03-04 00:00:00.000,-0.0026601732441902,1.4,495.3122450621863,693.4371430870608,551.8751019751255,701.3088439652167,1245.3122450621863,1946.621089027403,428.32236552646754,1518.2987235009355
2021-03-05 00:00:00.000,-0.0095203869672646,1.4,493.46758212761847,690.8546149786658,552.6129671489526,701.3088439652167,1243.4675821276185,1944.7764260928352,427.18295382980574,1517.5934722630295
2021-03-06 00:00:00.000,-0.0534607079253168,1.4,486.890378854901,681.6465303968613,555.2438484580397,701.3088439652167,1236.890378854901,1938.1992228201177,423.11600680352683,1515.083216016591
2021-03-07 00:00:00.000,-0.0086850950619536,1.4,450.4490727850489,630.6287018990683,569.8203708859805,701.3088439652167,1200.4490727850489,1901.7579167502656,400.49592554527715,1501.2619912049886
2021-03-08 00:00:00.000,0.0193016236503664,1.4,444.97200256025917,622.9608035843628,572.0111989758964,701.3088439652167,1194.9720025602592,1896.280846525476,397.0175803599913,1499.2632661654845
2021-03-09 00:00:00.000,0.0556806047590363,1.4,456.9961575399743,639.794620555964,567.2015369840103,701.3088439652167,1206.9961575399743,1908.305001505191,404.680664278679,1503.6243372265121
2021-03-10 00:00:00.000,0.0190495929014025,1.4,492.6203089341086,689.668432507752,552.9518764263566,701.3088439652167,1242.6203089341086,1943.9291528993253,427.2135284000044,1516.715624499321
2021-03-11 00:00:00.000,-0.0214939630963888,1.4,505.7582118103296,708.0614965344614,547.6967152758682,701.3088439652167,1255.7582118103296,1957.0670557755464,435.35177219799624,1521.71528357755
2021-03-12 00:00:00.000,0.0033636822285014,1.4,490.539164133844,686.7548297873816,553.7843343464624,701.3088439652167,1240.539164133844,1941.8480080990607,425.994337272425,1515.8536708266356
2021-03-13 00:00:00.000,0.005681068648399,1.4,492.84918915013736,689.9888648101922,552.8603243399451,701.3088439652167,1242.8491891501374,1944.158033115354,427.42724685415055,1516.7307862612035
2021-03-14 00:00:00.000,0.0691489667526079,1.4,496.7690632577551,695.476688560857,551.292374696898,701.3088439652167,1246.769063257755,1948.0779072229718,429.85549038572515,1518.2224168372468
2021-03-15 00:00:00.000,-0.0139580213249557,1.4,544.8605576722637,762.8047807411691,532.0557769310946,701.3088439652167,1294.8605576722637,1996.1694016374804,459.57955339883364,1536.5898482386467
2021-03-16 00:00:00.000,-0.0575577989571076,1.4,534.2133122759003,747.8986371862604,536.3146750896399,701.3088439652167,1284.2133122759003,1985.522156241117,453.1647321919791,1532.357424049138
2021-03-17 00:00:00.000,0.0351034906009681,1.4,491.1659128764388,687.6322780270143,553.5336348494245,701.3088439652167,1241.1659128764388,1942.4747568416556,427.0815676420217,1515.393189199634
2021-03-18 00:00:00.000,0.0317713408547097,1.4,515.3042060850826,721.4258885191156,543.878317565967,701.3088439652167,1265.3042060850826,1966.6130500502993,442.07362143759013,1524.5394286127091
2021-03-19 00:00:00.000,-0.0344946028685653,1.4,538.2248738906353,753.5148234468894,534.7100504437459,701.3088439652167,1288.2248738906353,1989.533717855852,456.1188931471597,1533.4148247086923
2021-03-20 00:00:00.000,0.0151648153094967,1.4,512.2326793002576,717.1257510203606,545.106928279897,701.3088439652167,1262.2326793002576,1963.5415232654743,440.38525306719885,1523.1562701982755
2021-03-21 00:00:00.000,-0.0001690436588432,1.4,523.1077588681655,732.3508624154317,540.7568964527338,701.3088439652167,1273.1077588681655,1974.4166028333823,447.0636140949889,1527.3529887383934
2021-03-22 00:00:00.000,-0.0009680897746688,1.4,522.983959598826,732.1775434383563,540.8064161604697,701.3088439652167,1272.983959598826,1974.2928035640427,446.98804082592665,1527.304762738116
2021-03-23 00:00:00.000,-0.0647246284686646,1.4,522.2751460057812,731.1852044080936,541.0899415976876,701.3088439652167,1272.2751460057812,1973.583989970998,446.55531627420385,1527.0286736967942
2021-03-24 00:00:00.000,0.0031281202255968,1.4,474.9494553086829,664.929237432156,560.0202178765269,701.3088439652167,1224.949455308683,1926.2582992738996,417.652189337649,1508.6061099362505
2021-03-25 00:00:00.000,-0.0345579362785368,1.4,477.0294339048851,667.841207466839,559.1882264380461,701.3088439652167,1227.029433904885,1928.3382778701018,418.9586555983809,1509.379622271721
2021-03-26 00:00:00.000,0.0177078569548259,1.4,453.95022001306506,635.5303080182911,568.419911994774,701.3088439652167,1203.950220013065,1905.2590639782818,404.48030907487066,1500.778754903411
2021-03-27 00:00:00.000,0.0308295095597559,1.4,465.2040997979093,651.2857397170729,563.9183600808364,701.3088439652167,1215.2040997979093,1916.512943763126,411.64278852901225,1504.8701552341138
2021-03-28 00:00:00.000,-0.0023125419916496,1.4,485.28291973664955,679.3960876313093,555.8868321053402,701.3088439652167,1235.2829197366495,1936.5917637018663,424.33353381317204,1512.2582298886941
2021-03-29 00:00:00.000,0.0470747039312575,1.4,483.7117877550395,677.1965028570553,556.5152848979842,701.3088439652167,1233.7117877550395,1935.0206317202562,423.352244697764,1511.6683870224922
2021-03-30 00:00:00.000,0.0096018067285035,1.4,515.5906126303184,721.8268576824457,543.7637549478727,701.3088439652167,1265.5906126303184,1966.8994565955352,443.2814262755445,1523.6180303199908
2021-03-31 00:00:00.000,0.0402262749521087,1.4,522.5214546092284,731.5300364529197,540.9914181563087,701.3088439652167,1272.5214546092284,1973.8302985744451,447.53772885697765,1526.2925697174674
2021-04-01 00:00:00.000,0.0120423006117516,1.6,551.9481829913097,883.1170927860957,418.8310902052141,701.3088439652167,1301.9481829913097,2003.2570269565265,465.5405045894207,1537.7165223671059
2021-04-02 00:00:00.000,0.0117334744088912,1.4,562.5829444980159,787.6161222972222,524.9668222007937,701.3088439652167,1312.5829444980159,2013.8917884632326,471.14668329263304,1542.7451051705996
2021-04-03 00:00:00.000,0.0289325450117683,1.4,571.8244181130206,800.5541853582288,521.2702327547918,701.3088439652167,1321.8244181130206,2023.1332620782373,476.67487084388114,1546.4583912343562
2021-04-04 00:00:00.000,0.0005003341869569,1.4,594.9864881152571,832.9810833613599,512.0054047538972,701.3088439652167,1344.986488115257,2046.2953320804738,490.4662880005506,1555.8290440799233
2021-04-05 00:00:00.000,0.0266940114182077,1.4,595.4032570283512,833.5645598396916,511.8386971886596,701.3088439652167,1345.4032570283512,2046.712100993568,490.71168505198716,1556.0004159415807
2021-04-06 00:00:00.000,0.0025892961534044,1.4,617.6544389065252,864.7162144691353,502.93822443739,701.3088439652167,1367.6544389065252,2068.963282871742,503.81074837581286,1565.1525344959293
2021-04-07 00:00:00.000,0.0231159515834917,1.4,619.8934452744365,867.8508233842111,502.0426218902254,701.3088439652167,1369.8934452744365,2071.2022892396535,505.11526360862615,1566.0870256310272
2021-04-08 00:00:00.000,-0.0445604483920734,1.6,639.9546428894796,1023.9274286231674,366.02721426631217,701.3088439652167,1389.9546428894796,2091.2634868546966,516.7914835862858,1574.4720032684108
2021-04-09 00:00:00.000,0.0394187357842756,1.4,594.3279775490885,832.0591685687239,512.2688089803646,701.3088439652167,1344.3279775490885,2045.6368215143052,493.76302335247607,1551.8737981618292
2021-04-10 00:00:00.000,0.017787036718043,1.4,627.1266980717833,877.9773773004965,499.14932077128674,701.3088439652167,1377.1266980717833,2078.4355420370002,513.2265375100525,1565.2090045269479
2021-04-11 00:00:00.000,0.0662616616370277,1.4,642.7433139194384,899.8406394872137,492.90267443222467,701.3088439652167,1392.7433139194384,2094.052157884655,522.3553167774179,1571.696841107237
2021-04-12 00:00:00.000,0.1088116920963688,1.6,702.3682499003867,1123.7891998406187,328.57905005976795,701.3088439652167,1452.3682499003867,2153.6770938656036,556.9674480320256,1596.7096458335782
2021-04-13 00:00:00.000,-0.0331940678340227,1.4,824.6496542946688,1154.5095160125363,420.1401382821325,701.3088439652167,1574.6496542946688,2275.9584982598853,617.5720184949867,1658.3864797648987
2021-04-14 00:00:00.000,0.0375620848728956,1.4,786.3267871051239,1100.8575019471734,435.4692851579505,701.3088439652167,1536.326787105124,2237.6356310703404,597.0722910206698,1640.5633400496706
2021-04-15 00:00:00.000,-0.0237776244297505,1.4,827.6772900262276,1158.7482060367186,418.9290839895091,701.3088439652167,1577.6772900262276,2278.986133991444,619.4995710912425,1659.4865629002015
2021-04-16 00:00:00.000,0.0684420219439392,1.4,800.1250103744394,1120.1750145242152,429.94999585022424,701.3088439652167,1550.1250103744394,2251.433854339656,604.7693429554434,1646.6645113842128
2021-04-17 00:00:00.000,-0.0057316787548336,1.4,876.7920532995581,1227.5088746193812,399.2831786801769,701.3088439652167,1626.7920532995581,2328.100897264775,646.1609795970217,1681.9399176677534
2021-04-18 00:00:00.000,0.0634102324627701,1.4,869.7563667615325,1217.6589134661453,402.09745329538714,701.3088439652167,1619.7563667615325,2321.0652107267492,642.4573924380629,1678.6078182886863
2021-04-19 00:00:00.000,-0.068141534855445,1.6,946.9684015247849,1515.149442439656,181.81895908512888,701.3088439652167,1696.968401524785,2398.2772454900014,683.1957650399856,1715.0814804500158
2021-04-20 00:00:00.000,0.0418211539755084,1.4,843.7237929815749,1181.2133101742047,412.5104828073702,701.3088439652167,1593.723792981575,2295.0326369467916,636.641757003421,1658.3908799433707
2021-04-21 00:00:00.000,0.1216047077795972,1.6,893.1234967042903,1428.9975947268647,214.12590197742566,701.3088439652167,1643.1234967042903,2344.432340669507,663.2668499502994,1681.1654907192078
2021-04-22 00:00:00.000,-0.0347435261165429,1.4,1066.896331628798,1493.654864280317,323.2414673484809,701.3088439652167,1816.896331628798,2518.2051755940147,743.9232214183995,1774.2819541756153
2021-04-23 00:00:00.000,-0.0990731756156257,1.4,1015.0014948425735,1421.002092779603,343.9994020629706,701.3088439652167,1765.0014948425735,2466.3103388077902,718.0767055463467,1748.2336332614436
2021-04-24 00:00:00.000,0.0129336765547787,1.4,874.2183049544483,1223.9056269362275,400.3126780182208,701.3088439652167,1624.2183049544483,2325.527148919665,646.9345659922636,1678.592582927401
2021-04-25 00:00:00.000,0.0719448523870145,1.4,890.0479044668152,1246.0670662535413,393.98083821327396,701.3088439652167,1640.0479044668152,2341.356748432032,655.3018084209137,1686.054940011118
2021-04-26 00:00:00.000,-0.0684925506561642,1.4,979.6960156127466,1371.5744218578452,358.12159375490137,701.3088439652167,1729.6960156127466,2431.0048595779635,702.4474002967,1728.5574592812636
2021-04-27 00:00:00.000,0.1222051907880352,1.6,885.753385044949,1417.2054160719185,218.5479689730305,701.3088439652167,1635.753385044949,2337.0622290101655,654.3349861485874,1682.7272428615781
2021-04-28 00:00:00.000,-0.0012098357931984,1.4,1058.9432433018546,1482.5205406225964,326.42270267925824,701.3088439652167,1808.9432433018546,2510.252087267071,734.2981179701619,1775.9539692969092
2021-04-29 00:00:00.000,0.0385817329821271,1.6,1057.1496368876576,1691.4394190202522,115.71021786740539,701.3088439652167,1807.1496368876576,2508.4584808528743,733.4097378241634,1775.048743028711
2021-04-30 00:00:00.000,-0.0236425707927692,1.4,1122.4083009077412,1571.3716212708377,301.0366796369035,701.3088439652167,1872.4083009077412,2573.7171448729578,761.7059564953871,1812.0111883775708
2021-05-01 00:00:00.000,0.0351365652117667,1.4,1085.257036110097,1519.3598505541358,315.8971855559612,701.3088439652167,1835.257036110097,2536.5658800753135,743.697269495671,1792.8686105796426
2021-05-02 00:00:00.000,0.0097033715004899,1.4,1138.6421225792326,1594.0989716109254,294.54315096830715,701.3088439652167,1888.6421225792326,2589.9509665444493,769.8282371031186,1820.1227294413306
2021-05-03 00:00:00.000,-0.049929820776331,1.4,1154.1102571093224,1615.7543599530513,288.3558971562711,701.3088439652167,1904.1102571093224,2605.419101074539,777.2981664792974,1828.1209345952416
2021-05-04 00:00:00.000,0.0187523339523636,1.9,1073.4359314982912,1823.4359314982912,0.0,701.3088439652167,1823.4359314982912,2524.7447754635077,738.4878083372154,1786.2569671262922
2021-05-05 00:00:00.000,-0.0827885396659766,1.9,1107.6296110264864,1857.6296110264864,0.0,701.3088439652167,1857.6296110264864,2558.938454991703,752.3361783389039,1806.6022766527992
2021-05-06 00:00:00.000,0.093461629023305,1.9,953.8391682893273,1703.8391682893273,0.0,701.3088439652167,1703.8391682893273,2405.148012254544,690.0513647963443,1715.0966474581996
2021-05-07 00:00:00.000,0.011136879878645,1.9,1113.082752551361,1863.082752551361,0.0,701.3088439652167,1863.082752551361,2564.391596516578,754.5446894599655,1809.8469070566125
2021-05-08 00:00:00.000,0.0822558472103622,1.9,1133.831681370501,1883.831681370501,0.0,701.3088439652167,1883.831681370501,2585.140525335718,762.9479630295507,1822.1925623061672
2021-05-09 00:00:00.000,0.0368392756039295,1.9,1250.0,2000.0,0.0,740.0966962885695,2000.0,2740.0966962885695,825.7048941059666,1914.391802182603
2021-05-10 00:00:00.000,0.0084947428842037,1.9,1250.0,2000.0,0.0,813.7752474964286,2000.0,2813.7752474964286,856.1232642674497,1957.651983228979
2021-05-11 00:00:00.000,-0.0813382942656169,1.9,1250.0,2000.0,0.0,830.764733264836,2000.0,2830.7647332648357,863.3958112745869,1967.368921990249
2021-05-12 00:00:00.000,0.0248163616859518,1.9,1087.3234114687662,1837.3234114687662,0.0,830.764733264836,1837.3234114687662,2668.0881447336023,793.1686687094335,1874.919476024169
2021-05-13 00:00:00.000,-0.1236237935377433,1.9,1132.9190937818419,1882.9190937818419,0.0,830.764733264836,1882.9190937818419,2713.683827046678,812.8522292700917,1900.831597776586
2021-05-14 00:00:00.000,0.0066479903077389,1.9,900.1454924838806,1650.1454924838806,0.0,830.764733264836,1650.1454924838806,2480.9102257487166,712.3643531021115,1768.545872646605
2021-05-15 00:00:00.000,0.0237192437185962,1.9,911.1156437242726,1661.1156437242726,0.0,830.764733264836,1661.1156437242726,2491.8803769891083,717.1001444171131,1774.7802325719952
2021-05-16 00:00:00.000,-0.0755670549614357,1.9,950.5160505225415,1700.5160505225415,0.0,830.764733264836,1700.5160505225415,2531.2807837873775,734.1092175131832,1797.1715662741942
2021-05-17 00:00:00.000,0.0234531095595569,1.9,822.013060669901,1561.824815272812,10.188245397089077,830.764733264836,1572.013060669901,2402.777793934737,678.634745925668,1724.143048009069
2021-05-18 00:00:00.000,-0.1434997089882665,1.9,858.6427091753292,1608.6427091753292,0.0,830.764733264836,1608.6427091753292,2439.407442440165,694.5508409727847,1744.8566014673804
2021-05-19 00:00:00.000,0.0077622596204145,1.9,627.802948542573,1192.8256022308885,184.9773463116844,830.764733264836,1377.802948542573,2208.567681807409,594.8829974156343,1613.6846843917747
2021-05-20 00:00:00.000,-0.5101332983667799,1.9,637.0619705489664,1210.4177440430362,176.6442265059302,830.764733264836,1387.0619705489664,2217.8267038138024,599.500633685345,1618.3260701284576
2021-05-21 00:00:00.000,0.3177715524795959,1.9,19.587574378615614,37.21639131936966,732.3711830592459,830.764733264836,769.5875743786156,1600.3523076434517,293.6753980504653,1306.6769095929865
2021-05-22 00:00:00.000,-0.0990430635474064,1.9,31.413884825859895,59.686381169133796,721.7275036567261,830.764733264836,781.4138848258599,1612.1786180906959,386.99708521402493,1225.1815328766709
2021-05-23 00:00:00.000,-0.0981999254819721,1.9,25.50236278281068,48.45448928734029,727.0478734954704,830.764733264836,775.5023627828107,1606.2670960476466,348.6677083105112,1257.5993877371354
2021-05-24 00:00:00.000,-0.0128625809168392,1.9,20.744135545526888,39.413857536501084,731.3302780090258,830.764733264836,770.7441355455269,1601.5088688103629,314.428565336449,1287.0803034739138
2021-05-25 00:00:00.000,0.1082459604967693,1.9,20.237171613718942,38.450626066065986,731.786545547653,830.764733264836,770.2371716137189,1601.0019048785548,310.38420247224326,1290.6177024063115
2021-05-26 00:00:00.000,-0.0372184614447608,1.9,24.399296563942357,46.35866347149047,728.0406330924519,830.764733264836,774.3992965639424,1605.1640298287784,343.982038591875,1261.1819912369035
2021-05-27 00:00:00.000,0.0871849816412471,1.9,22.673898434898092,43.080407026306375,729.5934914085917,830.764733264836,772.6738984348981,1603.438631699734,331.17955635085303,1272.259075348881
2021-05-28 00:00:00.000,-0.0630976304799864,1.9,26.429862930584022,50.21673956810964,726.2131233624743,830.764733264836,776.429862930584,1607.19459619542,360.0534398912585,1247.1411563041615
2021-05-29 00:00:00.000,0.0427700409339673,1.9,23.261305653405657,44.196480741470744,729.0648249119349,830.764733264836,773.2613056534057,1604.0260389182417,337.3349209879519,1266.69111793029
2021-05-30 00:00:00.000,-0.0757904519149841,1.9,25.151590943855695,47.788022793325815,727.3635681505299,830.764733264836,775.1515909438557,1605.9163242086915,351.7627493670632,1254.1535748416284
2021-05-31 00:00:00.000,0.0693089350483475,1.9,21.529715100225985,40.90645869042937,730.6232564097966,830.764733264836,771.529715100226,1602.294448365062,325.1024916256762,1277.1919567393857
2021-06-01 00:00:00.000,0.0449939198967674,1.4,24.3648981886588,34.11085746412232,740.2540407245365,830.764733264836,774.3648981886588,1605.1296314534948,347.6349991018161,1257.4946323516788
2021-06-02 00:00:00.000,-0.0256649803387771,1.4,25.899679377009534,36.259551127813346,739.6401282491962,830.764733264836,775.8996793770095,1606.6644126418455,363.27646040471603,1243.3879522371294
2021-06-03 00:00:00.000,0.0987593134408655,1.4,24.96907871022131,34.956710194309835,740.0123685159115,830.764733264836,774.9690787102213,1605.7338119750573,353.9529771908885,1251.7808347841687
2021-06-04 00:00:00.000,0.054721273759136,1.4,28.421379409162682,39.78993117282775,738.6314482363349,830.764733264836,778.4213794091627,1609.1861126739987,388.909130208611,1220.2769824653876
2021-06-05 00:00:00.000,-0.0773963384795113,1.4,30.598735125728126,42.838229176019375,737.7605059497088,830.764733264836,780.5987351257281,1611.363468390564,410.19073319018383,1201.1727352003802
2021-06-06 00:00:00.000,-0.0869839783106609,1.4,27.283213040558053,38.19649825678127,739.0867147837768,830.764733264836,777.283213040558,1608.047946305394,378.4434723630375,1229.6044739423564
2021-06-07 00:00:00.000,0.0325855541064585,1.4,23.96072966464692,33.545021530505686,740.4157081341413,830.764733264836,773.9607296646469,1604.725462929483,345.5249535711998,1259.2005093582832
2021-06-08 00:00:00.000,-0.0894482716794051,1.6,25.053812778731526,40.086100445970445,734.967712332761,830.764733264836,775.0538127787315,1605.8185460435675,356.7840756409257,1249.0344704026418
2021-06-09 00:00:00.000,0.021902009481078,1.4,21.468180375472457,30.055452525661437,741.4127278498111,830.764733264836,771.4681803754725,1602.2329136403084,324.8703567121108,1277.3625569281976
2021-06-10 00:00:00.000,0.0775965040854949,1.4,22.126455181647657,30.97703725430672,741.1494179273409,830.764733264836,772.1264551816477,1602.8911884464837,331.9856703449406,1270.905518101543
2021-06-11 00:00:00.000,-0.0727438499059474,1.4,24.53016497950796,34.34223097131114,740.1879340081969,830.764733264836,774.530164979508,1605.294898244344,357.7465977701876,1247.5483004741563
2021-06-12 00:00:00.000,-0.0475599032071825,1.4,22.03197888429554,30.844770438013754,741.1872084462818,830.764733264836,772.0319788842955,1602.7967121491315,331.7227329576297,1271.0739791915018
