time,price,volume,log_return,log_volume_variation,Decoded_States
2019-04-22 00:00:00.000,68.59525627287985,99632286.27352016,-0.012529208473623044,0.011953532627725139,0
2019-04-23 00:00:00.000,69.17373294615565,351197969.9272828,0.008397827061580543,1.2598638099200237,0
2019-04-24 00:00:00.000,69.92648852554224,414226749.3385201,0.01082331745874221,0.16506344625164004,0
2019-04-25 00:00:00.000,67.5726946789949,125035968.3339362,-0.034240549737686976,-1.1978120850239513,0
2019-04-26 00:00:00.000,61.69602447664809,440650255.05849415,-0.09098448086445199,1.2596500457861595,0
2019-04-27 00:00:00.000,63.25303053908088,222332529.5977313,0.0249235444032605,-0.6840773461305467,0
2019-04-28 00:00:00.000,62.86233143427573,301574824.33672166,-0.0061959201255712415,0.30484401672679695,4
2019-04-29 00:00:00.000,61.82471171362689,321689332.4351332,-0.01664396954072611,0.06456811475228008,4
2019-04-30 00:00:00.000,60.71336785060864,270566322.9076892,-0.018139248454719592,-0.17306901913402228,4
2019-05-01 00:00:00.000,61.65062765882155,272646212.6075381,0.015319508561161932,0.007657775650773857,4
2019-05-02 00:00:00.000,64.49598108268934,176992923.35379812,0.045119502503629505,-0.43206527951152296,4
2019-05-03 00:00:00.000,64.28285872160724,204467571.04053676,-0.0033099002285892354,0.14429963536675317,4
2019-05-04 00:00:00.000,66.15075044640393,290585233.88716364,0.02864322227710403,0.3514875512546958,4
2019-05-05 00:00:00.000,67.46580855324058,274627265.9517917,0.01968469447833776,-0.056482155597127104,4
2019-05-06 00:00:00.000,66.11494480148181,233724761.709774,-0.020226114469812373,-0.16127059070250738,4
2019-05-07 00:00:00.000,66.54524763403525,276851511.49029016,0.0064873167115209185,0.1693371118097886,4
2019-05-08 00:00:00.000,65.66230545976059,202927386.78521323,-0.013357108287516795,-0.310633088367954,4
2019-05-09 00:00:00.000,66.98463579086282,276638336.06586504,0.01993825299363472,0.30986279263116145,2
2019-05-10 00:00:00.000,64.62060594589691,304753378.411369,-0.03592993912290243,0.09679184702789101,1
2019-05-11 00:00:00.000,67.88063977106609,296172015.8024182,0.04921752793533152,-0.02856243414683135,3
2019-05-12 00:00:00.000,77.73459839420421,181377852.25668836,0.13554957469173257,-0.49035798317445867,5
2019-05-13 00:00:00.000,75.53175946719524,46602444.36202382,-0.02874721704475469,-1.3589294429473746,5
2019-05-14 00:00:00.000,79.06849295763286,60553327.36575637,0.04576125330476444,0.2618714269785798,5
2019-05-15 00:00:00.000,83.14524899943973,70513987.30967894,0.05027458999304102,0.15228667083977143,5
2019-05-16 00:00:00.000,94.8489579297447,75657154.21146159,0.13169664351614063,0.07040091394847536,5
2019-05-17 00:00:00.000,85.86198441213664,353280440.4873525,-0.09954453509942507,1.5410501848549814,0
2019-05-18 00:00:00.000,81.58285890279845,277611801.3943365,-0.05112199727540023,-0.2410384505419536,0
2019-05-19 00:00:00.000,79.98846599957876,311949349.8524493,-0.019736728163745276,0.11661709445790436,0
2019-05-20 00:00:00.000,90.11500384026064,69739626.09474109,0.1192042257854764,-1.498072154598777,0
2019-05-21 00:00:00.000,86.67410837796838,447074960.86419165,-0.03893147049908929,1.857957598421045,0
2019-05-22 00:00:00.000,88.45292498293641,443234866.5898598,0.02031528483611833,-0.008626475794422106,0
2019-05-23 00:00:00.000,83.71135439663568,604313244.8339175,-0.055095865228119045,0.3099928783318333,0
2019-05-24 00:00:00.000,84.84244673733575,440614137.004576,0.013421344542960512,-0.31592316111806085,0
2019-05-25 00:00:00.000,85.35297563937434,284719703.82536525,0.005999343885517483,-0.43666431868582123,0
2019-05-26 00:00:00.000,86.51828996982346,342042134.8085156,0.013560523727123908,0.1834287296982815,0
2019-05-27 00:00:00.000,91.83875450607142,85742199.25437917,0.0596785345920976,-1.3835888195549089,0
2019-05-28 00:00:00.000,97.95294407087565,263997495.50271976,0.0644528298970517,1.1245945052556507,0
2019-05-30 00:00:00.000,93.11688721116548,391126790.6137525,-0.05063164510427676,0.3930921637205955,0
2019-05-31 00:00:00.000,92.81686022128528,226206627.35036767,-0.003227249000517851,-0.5475829182058085,0
2019-06-01 00:00:00.000,94.11112842561032,378675732.3329295,0.01384799458640451,0.5152313894624854,0
2019-06-02 00:00:00.000,92.93051427902374,422204927.0529938,-0.012624245693825031,0.10881055394990824,0
2019-06-03 00:00:00.000,94.6878378634038,201800547.19511703,0.0187335082903628,-0.7382109858091006,0
2019-06-04 00:00:00.000,89.43750284939624,113792444.46057084,-0.0570454747159399,-0.5729036931400202,0
2019-06-05 00:00:00.000,83.20562338334345,89053973.32187083,-0.0722251548904902,-0.2451334986078706,0
2019-06-06 00:00:00.000,85.14269049532064,86565454.00364627,0.023013626453140645,-0.028341806266102054,0
2019-06-07 00:00:00.000,87.76944797416657,348584837.7524572,0.03038490638665703,1.3929808159807102,0
2019-06-08 00:00:00.000,88.24856619183791,101133825.42258818,0.00544398143838265,-1.2374369934720946,0
2019-06-09 00:00:00.000,87.59517286729411,153145298.40551975,-0.0074315563940192675,0.4149424895473004,0
2019-06-10 00:00:00.000,83.62689850680003,199617013.7344414,-0.04636067135630295,0.26501346586602637,0
2019-06-11 00:00:00.000,86.80857490733361,205599922.6773941,0.03734018522884863,0.029531558103002453,0
2019-06-12 00:00:00.000,86.65414841642705,210398260.60075188,-0.0017805154761196818,0.023070056224465674,0
2019-06-13 00:00:00.000,90.51104017684574,614414900.9533334,0.0435469436041247,1.0716682206704071,0
2019-06-14 00:00:00.000,90.07346558165476,431683884.9009613,-0.004846212577883868,-0.3529768619216114,0
