time,price,volume,log_return,log_volume_variation,Decoded_States
2019-05-15 00:00:00.000,91.30490119849613,5855228372.022854,0.04109396470258897,0.1517498744126513,5
2019-05-16 00:00:00.000,102.78026559213367,5720376308.187478,0.11838889713511946,-0.02330040953194157,2
2019-05-17 00:00:00.000,95.56479156545804,7384362599.098629,-0.07278890248651582,0.25533001067590533,2
2019-05-18 00:00:00.000,89.67761664434867,5523504208.026042,-0.06358326096998113,-0.2903521228779198,2
2019-05-19 00:00:00.000,87.15399364316427,3850824546.878353,-0.02854460633604905,-0.36072518578106383,0
2019-05-20 00:00:00.000,95.36000074497994,5224470112.300343,0.08998261527732332,0.3050660854049809,2
2019-05-21 00:00:00.000,91.39810380794312,4069379689.5001626,-0.042434478968201184,-0.2498628013976969,0
2019-05-22 00:00:00.000,91.37524183235016,3735104325.03324,-0.00025016750262008003,-0.08571482746612702,5
2019-05-23 00:00:00.000,88.21450391055005,3537957321.62892,-0.03520317173482823,-0.054226217117864906,5
2019-05-24 00:00:00.000,88.83902013693573,3691120785.989397,0.00705457651600927,0.042380615161832225,5
2019-05-25 00:00:00.000,100.23668008063578,6176516509.029767,0.12070822089330768,0.5148242928944953,2
2019-05-26 00:00:00.000,102.44319381575696,5904289575.6545925,0.0217742479406402,-0.045075307406609255,0
2019-05-27 00:00:00.000,111.3320966080296,6095150409.658498,0.08320915766214476,0.03181430671495633,2
2019-05-28 00:00:00.000,118.6236122577328,7592238398.229151,0.0634379623609318,0.21963302187928946,2
2019-05-29 00:00:00.000,114.59108218792336,4877236650.050685,-0.03458557390327055,-0.4425476628129381,0
2019-05-30 00:00:00.000,114.8635104309215,4856815117.345882,0.002374573268708602,-0.0041959017999673165,5
2019-05-31 00:00:00.000,108.5564343493357,5678730275.586434,-0.056474387651587854,0.15634476726933855,2
2019-06-01 00:00:00.000,114.67882141775864,4955174985.01514,0.054865193813311564,-0.13629518271808294,0
2019-06-02 00:00:00.000,112.40478035988276,4565895209.948382,-0.020028897376459298,-0.08181788422771419,5
2019-06-03 00:00:00.000,114.76391857866058,4278356608.2216735,0.020770669940761266,-0.06504563195057145,5
2019-06-04 00:00:00.000,106.79852425612692,4115484343.677524,-0.07193302778407684,-0.038812436626720626,2
2019-06-05 00:00:00.000,101.86340900251672,4680762108.218538,-0.047311320178542005,0.12870441111846276,2
2019-06-06 00:00:00.000,104.1100146661872,4039317110.618144,0.021815384933124626,-0.14738529464808536,0
2019-06-07 00:00:00.000,112.07091958029916,4162484971.31052,0.0736837080815933,0.030036599143748788,5
2019-06-08 00:00:00.000,118.25868858437111,5379113785.221562,0.053742619633109,0.25641139186463136,5
2019-06-09 00:00:00.000,118.6948394666789,4795308053.6681385,0.003681324169005684,-0.11488568562774759,5
2019-06-10 00:00:00.000,115.11493543656044,4395887366.078161,-0.030624757406568115,-0.08696853673907512,5
2019-06-11 00:00:00.000,129.75079817603756,6084489614.376516,0.11968460583701557,0.3250734325929514,2
2019-06-12 00:00:00.000,135.8865027335127,6007539297.054504,0.04620432491774018,-0.012727616955320542,0
2019-06-13 00:00:00.000,134.7032168465242,6229664880.603744,-0.008746033896508187,0.03630731017769406,5
2019-06-14 00:00:00.000,131.15347272119587,5119765922.609904,-0.026705779729113033,-0.1962138203511543,5
2019-06-15 00:00:00.000,132.09764512248688,4955175385.543716,0.007173199928175222,-0.03267615694074166,5
2019-06-16 00:00:00.000,137.67733610703365,4847718036.566606,0.04137141838480485,-0.02192447652391749,5
2019-06-17 00:00:00.000,136.64663118539352,4866490225.758411,-0.00751454407716956,0.0038648981064106636,5
2019-06-18 00:00:00.000,133.9626898489453,4245137132.519037,-0.0198369319828835,-0.13659886068593252,5
2019-06-19 00:00:00.000,135.74816461373425,4739038501.898743,0.013240111163943524,0.11006014370805062,5
2019-06-20 00:00:00.000,136.5322781226378,5231170785.344614,0.005759618051532911,0.09880084512462162,5
2019-06-21 00:00:00.000,135.80290167434305,4433680320.526082,-0.005356474273837897,-0.1654051012698723,5
2019-06-22 00:00:00.000,138.61947794457117,5118152377.385691,0.020528028232985385,0.14356349884788244,5
2019-06-23 00:00:00.000,141.82264047557197,6469626473.662427,0.022844655809328707,0.2343248646677054,2
2019-06-24 00:00:00.000,137.13613331868072,4621301531.138617,-0.0336031598817943,-0.33644199268463737,0
2019-06-25 00:00:00.000,135.85685014427477,4536663332.103164,-0.009372347395984804,-0.01848458914564688,5
2019-06-26 00:00:00.000,136.41166057096697,5203003986.42725,0.004075470888350807,0.13704435551649752,5
2019-06-27 00:00:00.000,131.58024224692923,6671202463.207191,-0.03606035709431765,0.2485639745341004,2
2019-06-28 00:00:00.000,115.14830452937628,6892763677.850476,-0.13339597057737063,0.032671995927088915,2
2019-06-29 00:00:00.000,119.63980586588151,5585164742.220899,0.03826470896743306,-0.21035818959727237,0
2019-06-30 00:00:00.000,133.95621031927172,6927712759.13671,0.1130273467735563,0.21541578018658214,2
2019-07-01 00:00:00.000,122.56684305690813,6518524940.364725,-0.08885641910649422,-0.06088159533404536,2
2019-07-02 00:00:00.000,123.17045878650232,5950238374.851728,0.004912700994673891,-0.09121683244759637,0
2019-07-03 00:00:00.000,118.23958566072488,5394392706.783507,-0.040856286798694796,-0.0980712553157268,5
2019-07-04 00:00:00.000,121.77796248794202,4984868026.245761,0.029486453979941984,-0.07895309754961488,5
2019-07-05 00:00:00.000,120.38342606298455,4969335761.2350855,-0.011517540836231355,-0.0031207473642496097,5
2019-07-06 00:00:00.000,118.488185812937,4497505048.182784,-0.015868608290995567,-0.09976337224184206,5
2019-07-07 00:00:00.000,118.66564797692163,3846627212.678988,0.0014965998590206198,-0.1563260935938935,5
2019-07-08 00:00:00.000,119.89957878761248,3507943036.9948044,0.010344691313612486,-0.09216687934075196,5
2019-07-09 00:00:00.000,123.19058229837783,4585954747.018865,0.027078056797711803,0.2679684804012439,5
2019-07-10 00:00:00.000,119.18566680946546,4678510431.469683,-0.033050103280036325,0.019981458641996852,5
2019-07-11 00:00:00.000,108.48781517181128,5610935949.236532,-0.09404463840406052,0.18173776609759784,2
2019-07-12 00:00:00.000,102.28559331765346,5528066517.840636,-0.05886902885416401,-0.014879422202643156,2
2019-07-13 00:00:00.000,105.22571914951756,3971435483.30314,0.028338913775172614,-0.33071050724761264,0
2019-07-14 00:00:00.000,101.36570935465674,3754110835.0444937,-0.03737288711194964,-0.05627614979231055,5
2019-07-15 00:00:00.000,89.43528430580956,4317468211.254751,-0.1252195785691308,0.13981770599736265,2
2019-07-16 00:00:00.000,90.89757367099992,3991747203.678433,0.01621802518887172,-0.07844013753268086,0
2019-07-17 00:00:00.000,80.00788650754522,4039029622.3985376,-0.12760809737958212,0.01177543993441077,2
2019-07-18 00:00:00.000,89.78860118991061,4873538936.859651,0.11533282056740202,0.18781588362303836,2
2019-07-19 00:00:00.000,101.25267252544184,5551382478.996295,0.12016106922452696,0.1302266377842507,2
2019-07-20 00:00:00.000,98.3777357768543,4003376482.470349,-0.02880458492464477,-0.326908866385871,0
2019-07-21 00:00:00.000,100.61560456514717,3813735249.27338,0.022492844571599058,-0.048529036401696146,5
2019-07-22 00:00:00.000,99.93735040299734,3657272804.883312,-0.006763866910798555,-0.04189135488212159,5
2019-07-23 00:00:00.000,95.230437157221,3077208159.3253984,-0.048243884951025606,-0.17269499024297374,5
2019-07-24 00:00:00.000,90.8592543910019,3089066990.753647,-0.04698795456913718,0.003846356433999887,5
2019-07-25 00:00:00.000,94.6796545067439,3916091298.795376,0.04118748140913109,0.2372249381203737,5
2019-07-26 00:00:00.000,93.28917512702176,3224118406.2072434,-0.01479505667264469,-0.1944344882345561,5
2019-07-27 00:00:00.000,94.32023034457588,2732747584.551341,0.010991619482823012,-0.1653520061590079,5
2019-07-28 00:00:00.000,88.38895614196086,3113063216.1134486,-0.06494866706828173,0.13029965408693656,2
2019-07-29 00:00:00.000,90.09950922100164,3011274076.049202,0.01916768623342513,-0.03324392810689858,0
2019-07-30 00:00:00.000,90.14972347690902,3138753048.7237773,0.0005571647263602486,0.04146233252490816,5
2019-07-31 00:00:00.000,90.16601054534512,2847164479.895797,0.00018065055241844874,-0.0975020231220114,5
2019-08-01 00:00:00.000,98.92354697864526,3473296190.088316,0.0926947662223494,0.19878047408240818,2
2019-08-02 00:00:00.000,98.65042053309988,3309959035.389793,-0.0027648037134628822,-0.04816824047017576,0
2019-08-03 00:00:00.000,94.85673656505452,3176258586.66285,-0.039214778127194094,-0.04123185425222431,5
2019-08-04 00:00:00.000,94.01015443294511,3253089006.426312,-0.008964914894198373,0.023901049407999864,5
2019-08-05 00:00:00.000,92.95454564546876,3101629900.045148,-0.011292185145494571,-0.047677260924611886,5
2019-08-06 00:00:00.000,96.09140932613722,4684187611.882509,0.033189301739628974,0.412264751180043,2
2019-08-07 00:00:00.000,93.47773965446206,3856139294.099019,-0.027576589524619166,-0.1945259986242469,0
2019-08-08 00:00:00.000,90.80173095223188,3819184577.456178,-0.02904498061142302,-0.009629561650729812,5
2019-08-09 00:00:00.000,90.44901912828226,3734347253.3470106,-0.0038919813464888264,-0.022463899955287303,5
2019-08-10 00:00:00.000,84.3164403726727,3570275028.5332923,-0.0702094992217912,-0.044930406849108095,5
2019-08-11 00:00:00.000,85.50708285906626,3594621345.258506,0.014022344760713068,0.006796025834805874,5
2019-08-12 00:00:00.000,90.04694604019284,3722570269.361469,0.05173194403271264,0.034975704861192725,5
2019-08-13 00:00:00.000,85.6970974634955,3115206973.440403,-0.049512200541727225,-0.1781187681708296,5
2019-08-14 00:00:00.000,84.75144729867989,3050352960.452708,-0.011096133074230075,-0.02103828549190112,5
2019-08-15 00:00:00.000,75.49270160157369,3596556068.2890744,-0.11568683933175627,0.16471943122281374,2
2019-08-16 00:00:00.000,76.33490307845815,4212152728.603732,0.011094294967752383,0.15799711408146777,2
2019-08-17 00:00:00.000,74.6711130896175,3440752670.3807707,-0.022036967300041788,-0.2022836069851266,0
2019-08-18 00:00:00.000,72.76385917557374,2743641152.326919,-0.025873919681665747,-0.22640432106074826,5
2019-08-19 00:00:00.000,76.28570176240197,2641844351.877508,0.0472661337020055,-0.03780863454713668,5
2019-08-20 00:00:00.000,77.21153040243497,2773105464.251316,0.012063277680899986,0.04849050708328306,5
2019-08-21 00:00:00.000,74.95721979691992,2502518004.7405725,-0.02963125533543476,-0.10267037157398917,5
2019-08-22 00:00:00.000,73.19850689343886,2640156549.5895004,-0.02374252495844864,0.05354078760414893,5
2019-08-23 00:00:00.000,73.64105831797954,2591144231.5337267,0.0060277046427650305,-0.018738648098317157,5
2019-08-24 00:00:00.000,75.42867084599548,2555536813.709192,0.02398472491273118,-0.013837261588648175,5
2019-08-25 00:00:00.000,73.16256562782908,2263913244.283549,-0.030503561052594996,-0.12116746485609298,5
2019-08-26 00:00:00.000,72.28716978058533,2340871846.0711937,-0.012037236297535614,0.03342860382463897,5
2019-08-27 00:00:00.000,73.57420484059197,2874109242.6999464,0.017647831259836266,0.205219353847788,5
2019-08-28 00:00:00.000,72.68133748766465,2568431551.165396,-0.012209840818208306,-0.11244737638819302,5
2019-08-29 00:00:00.000,66.82695258643732,3048158912.6303887,-0.08397816477701969,0.17124235192688175,2
2019-08-30 00:00:00.000,63.69241401241123,2922973600.2465515,-0.0480410147992707,-0.04193631879904558,0
2019-08-31 00:00:00.000,64.31543649626597,2618684161.078491,0.009734206158458214,-0.10992949133806107,5
2019-09-01 00:00:00.000,64.3344200139039,2700765104.206682,0.0002951191441749046,0.030863141778457504,5
2019-09-02 00:00:00.000,66.14788889990668,2148678761.750623,0.027798184716146146,-0.2286819809757823,5
2019-09-03 00:00:00.000,66.88954731929115,2421393657.5079136,0.011149735349944123,0.11949014211823794,5
2019-09-04 00:00:00.000,69.22122014839303,3041954957.391358,0.034264753591473074,0.22815712088238627,5
2019-09-05 00:00:00.000,67.03629153995453,2616311564.957448,-0.032073327640517846,-0.1507348605637695,5
2019-09-06 00:00:00.000,65.30104958286856,2418776180.3264623,-0.02622602812124253,-0.07850382461255734,5
2019-09-07 00:00:00.000,65.11059718164113,2844608015.1283703,-0.0029207903028378723,0.16216357616954014,5
2019-09-08 00:00:00.000,68.69351181259222,2887691012.6826897,0.053567433353085114,0.015031947423917558,5
2019-09-09 00:00:00.000,70.51511444414643,2791893177.38771,0.02617232367079758,-0.03373730131818675,5
2019-09-10 00:00:00.000,70.14403589102052,2887901382.8941026,-0.005276292557160112,0.033810149329990935,5
2019-09-11 00:00:00.000,70.77176538229101,3043673269.776488,0.008909343563109573,0.052535025172446126,5
2019-09-12 00:00:00.000,69.64840645666098,2730009074.362946,-0.016000306462018443,-0.10876016528884946,5
2019-09-13 00:00:00.000,69.21893199047514,2324892645.010273,-0.006185411778909078,-0.1606310693496873,5
2019-09-14 00:00:00.000,68.9604548863052,2360670037.969528,-0.0037411861710028305,0.015271629351193639,5
2019-09-15 00:00:00.000,70.59657070159929,2410066743.857679,0.023448346974904055,0.02070894853050831,5
2019-09-16 00:00:00.000,70.10515776445777,2299685252.593351,-0.006985201114794393,-0.04688217479363388,5
2019-09-17 00:00:00.000,72.67471078351373,2745135590.5798154,0.035997098277079864,0.1770582023447247,5
2019-09-18 00:00:00.000,74.3480395363889,3236522765.46862,0.022763837670705556,0.16466906373940304,5
2019-09-19 00:00:00.000,77.63028352179293,4006401561.181898,0.04320029810961845,0.21339393919918592,5
2019-09-20 00:00:00.000,76.9755385334459,4044344388.1010857,-0.008469912631887233,0.009425985639168744,5
2019-09-21 00:00:00.000,75.25576897931265,3191516086.764756,-0.02259512513109385,-0.23682339159058685,5
2019-09-22 00:00:00.000,73.20041741342708,2501482678.2638345,-0.027691441547120554,-0.24361243882168537,5
2019-09-23 00:00:00.000,72.5326173146601,2604666812.601454,-0.009164768636249043,0.04042113661056135,5
2019-09-24 00:00:00.000,66.41396865317495,3027271303.203236,-0.08812894904377266,0.15035688978160167,2
2019-09-25 00:00:00.000,56.620694989562246,3827158962.508244,-0.1595328514015808,0.23446108891328876,2
2019-09-26 00:00:00.000,57.46177211608784,3197472471.155131,0.014745339701685012,-0.1797620977442449,0
2019-09-27 00:00:00.000,55.225882827161286,2664769314.086623,-0.03968815875626941,-0.18224315239079303,5
2019-09-28 00:00:00.000,55.757579060538326,2376641710.291221,0.009581613190422722,-0.11442904742858673,5
2019-09-29 00:00:00.000,55.48374561513027,2140161338.2681072,-0.004923242316851706,-0.10480722721821678,5
2019-09-30 00:00:00.000,53.88474198010775,1858144256.8391347,-0.02924274836383356,-0.14130293960301188,5
2019-10-01 00:00:00.000,55.921660562568455,2298533709.841701,0.03710443511577788,0.21269312387130412,5
2019-10-02 00:00:00.000,56.42195465339066,1922076156.0676243,0.008906556853840009,-0.178865469066956,5
2019-10-03 00:00:00.000,56.42195465339066,1922076156.0676243,0.0,0.0,5
2019-10-04 00:00:00.000,56.938973590340325,2102600325.8213365,0.009121705862101592,0.08976889601338911,5
2019-10-05 00:00:00.000,56.40987436773424,2124763827.915279,-0.009335834903656526,0.010485827274578696,5
2019-10-06 00:00:00.000,56.7551229244573,1932247536.181476,0.006101703462020325,-0.09497680449468149,5
2019-10-07 00:00:00.000,54.56807847097016,2208173353.887215,-0.03929685569241581,0.1334817851566079,5
2019-10-08 00:00:00.000,57.51084192039776,2685530681.529552,0.05252441677492392,0.19571271812619528,5
2019-10-09 00:00:00.000,57.003822435163855,2320820276.7205224,-0.00885515931422809,-0.14595766444355363,5
2019-10-10 00:00:00.000,59.29914075318528,2560273287.8221893,0.03947649021831623,0.0981933151094232,5
2019-10-11 00:00:00.000,57.486010559986006,2220047307.9185934,-0.03105319247702809,-0.1425855003189369,5
2019-10-12 00:00:00.000,55.65232220938604,2192891120.9593186,-0.03241781791256315,-0.0123076857725124,5
2019-10-13 00:00:00.000,55.736716131379815,2012738540.7832124,0.00151530059688465,-0.08572456688963825,5
2019-10-14 00:00:00.000,56.49068792848673,1942249853.7426631,0.013436702866074235,-0.035649233322878615,5
2019-10-15 00:00:00.000,56.80576148307711,1798244573.7648325,0.005561946000358198,-0.07703606729335277,5
2019-10-16 00:00:00.000,54.64600956175765,2190723972.452159,-0.038761561270704625,0.19742111797492967,5
2019-10-17 00:00:00.000,52.544376500174735,2158063149.153776,-0.03921811464259939,-0.015020941004589616,5
2019-10-18 00:00:00.000,54.941812296425546,2153282537.721518,0.04461658772192667,-0.002217689667578071,5
2019-10-19 00:00:00.000,53.20963328809018,2173221689.6678333,-0.03203521015384192,0.009217276611483527,5
2019-10-20 00:00:00.000,53.811606008422096,2050919597.4994152,0.011249712167074932,-0.05792243945365527,5
2019-10-21 00:00:00.000,54.86266064599203,2197588895.858645,0.01934381420063458,0.06907252622439941,5
2019-10-22 00:00:00.000,54.77495641609611,2173006140.2531114,-0.001599893375172634,-0.011249275963457706,5
2019-10-23 00:00:00.000,53.40538946864502,1961702416.2345705,-0.02532142253895797,-0.10229885101665559,5
2019-10-24 00:00:00.000,49.391154775199055,2468313086.5192995,-0.07814031222421658,0.2297222804356025,2
2019-10-25 00:00:00.000,49.633298063671134,2164990572.315231,0.00489058538893028,-0.1311189495363081,0
2019-10-26 00:00:00.000,56.92609778066944,3289049726.611091,0.1370919560311723,0.4181826793033814,2
2019-10-27 00:00:00.000,56.74149203792975,5286969218.130311,-0.0032481713625314157,0.4746464688960579,2
2019-10-28 00:00:00.000,59.65838911583142,3939232602.971256,0.050129052560595966,-0.2942592215355404,0
2019-10-29 00:00:00.000,57.8573764236964,3514397386.996258,-0.030653822650640983,-0.11411786335437668,5
2019-10-30 00:00:00.000,59.72490779214682,3339826527.4429936,0.03176819434118627,-0.05094920241721468,5
2019-10-31 00:00:00.000,57.92983429775752,3181545293.471195,-0.030516624620005928,-0.04855184764450016,5
2019-11-01 00:00:00.000,58.42352476932361,3983788506.662422,0.008486105398918475,0.2248662325321824,2
2019-11-02 00:00:00.000,58.33337033723084,2878437635.0579724,-0.0015443105082217912,-0.32498559351515155,0
2019-11-03 00:00:00.000,58.35754576168543,3360717475.6440697,0.0004143497301880572,0.1549068264767577,2
2019-11-04 00:00:00.000,58.37448950920741,2558690699.7660246,0.0002903015886195348,-0.2726588033429991,0
2019-11-05 00:00:00.000,61.27516616276951,3345297146.2954884,0.04849567023866452,0.26805984035325636,2
2019-11-06 00:00:00.000,63.01320115707576,4035994798.988505,0.027969605451239055,0.1876972912275363,2
2019-11-07 00:00:00.000,63.99897686487766,3289328791.174612,0.015522850129157106,-0.20456928471267588,0
2019-11-08 00:00:00.000,61.42994895100031,3040109585.691546,-0.040969612581010395,-0.078789966429607,5
2019-11-09 00:00:00.000,60.38609231335982,3041984419.0296745,-0.01713866545024345,0.0006165091812313506,5
2019-11-10 00:00:00.000,62.091477911475785,2512577645.180557,0.027849929108692884,-0.1912008954123614,5
2019-11-11 00:00:00.000,63.68900340407829,3569584404.3264,0.025403168833450174,0.35113999919889594,2
2019-11-12 00:00:00.000,61.68525412268236,2643915388.496151,-0.031967007457955,-0.3001882555088571,0
2019-11-13 00:00:00.000,61.19324551856555,2835140215.904013,-0.008008093114876935,0.06983047467715409,5
2019-11-14 00:00:00.000,60.90596762374031,2626636577.7455506,-0.00470565563095704,-0.07638723486628152,5
2019-11-15 00:00:00.000,58.94985495402562,2439955016.184268,-0.032643993963854534,-0.07372455681793966,5
2019-11-16 00:00:00.000,57.61720241110998,2624849876.973144,-0.02286599040426207,0.07304410153856367,5
2019-11-17 00:00:00.000,58.38323735757095,2263621622.631194,0.013207640999715942,-0.14805768612322723,5
2019-11-18 00:00:00.000,59.24446830039255,2256114619.6688185,0.014643596553745475,-0.0033218796244582904,5
2019-11-19 00:00:00.000,55.96724968717429,2424951151.901701,-0.05690572099566271,0.0721672417048822,5
2019-11-20 00:00:00.000,55.097494224051935,2229572403.644646,-0.01566245439507785,-0.08400156079925125,5
2019-11-21 00:00:00.000,55.00541053687145,2215500574.615452,-0.0016726844555163822,-0.006331448822727737,5
2019-11-22 00:00:00.000,50.6619759617372,2552586131.227523,-0.08225590560194185,0.14162864333822256,2
2019-11-23 00:00:00.000,47.63872421715349,3159459998.0231667,-0.061529683718056116,0.21329411193737968,2
2019-11-24 00:00:00.000,48.15305573738831,2078123916.1826608,0.010738634632769806,-0.4189356029687126,0
2019-11-25 00:00:00.000,44.00831420115766,2216273868.4753847,-0.09000602391960433,0.06436182478014985,2
2019-11-26 00:00:00.000,45.68331196386117,2754615171.559153,0.03735449112169498,0.2174504010976861,2
2019-11-27 00:00:00.000,46.90301696526966,2239767969.0337987,0.02634893469434063,-0.20690547395476244,0
2019-11-28 00:00:00.000,47.70161169046006,2351507808.9515305,0.016883184382460392,0.04868446798700887,5
2019-11-29 00:00:00.000,46.84266184224713,1989553865.4016576,-0.01817081986879643,-0.16714631787377954,5
2019-11-30 00:00:00.000,48.587406994832754,2095314777.402196,0.03657001648295566,0.05179336846864402,5
2019-12-01 00:00:00.000,47.26362562995197,1830961888.076806,-0.027623396508718923,-0.13486234316831158,5
2019-12-02 00:00:00.000,47.59650803649381,2128776856.9404032,0.007018412479602443,0.15070611854889648,5
2019-12-03 00:00:00.000,45.53208922752043,1787699894.7056391,-0.04434206284126585,-0.17461775067175722,5
2019-12-04 00:00:00.000,44.78540615543267,1699583650.1768284,-0.016535004235216366,-0.050546509133834405,5
2019-12-05 00:00:00.000,44.6354294837324,2152051698.432388,-0.0033544041778785783,0.2360383560403818,5
2019-12-06 00:00:00.000,44.78930197670682,2129324077.5133777,0.003441389027907249,-0.010617070586782518,5
2019-12-07 00:00:00.000,45.35981266199468,1777032565.1473322,0.01265721364235528,-0.18085971994176475,5
2019-12-08 00:00:00.000,45.11634914386131,1687180464.7687757,-0.005381839833112245,-0.051886103293877994,5
2019-12-09 00:00:00.000,45.5047563045469,1593489096.7075484,0.008572165108171603,-0.05713275912668436,5
2019-12-10 00:00:00.000,44.42830086843323,1724965360.086632,-0.02394018133210718,0.07928095667550039,5
2019-12-11 00:00:00.000,44.1107213190501,1683291418.1038744,-0.007173806611261657,-0.024455914999663264,5
2019-12-12 00:00:00.000,43.58756241153421,1762047059.6072052,-0.01193102284762304,0.04572518104761514,5
2019-12-13 00:00:00.000,43.72602330571635,2133233952.914544,0.0031715799805640543,0.19116288082066646,5
2019-12-14 00:00:00.000,44.3409650444387,2213601763.62268,0.01396554474908207,0.036981830170631724,5
2019-12-15 00:00:00.000,43.27902129963441,2003975312.960103,-0.02424094754027939,-0.0994880819471895,5
2019-12-16 00:00:00.000,43.46519641756044,2105842301.008244,0.004292514445166873,0.04958266583071946,5
2019-12-17 00:00:00.000,40.01510786208894,2339807026.3595905,-0.08270345614622521,0.10535292850601508,2
2019-12-18 00:00:00.000,36.97768954451543,2643878379.514004,-0.07894233386465332,0.12217846365922469,2
2019-12-19 00:00:00.000,40.80669431295125,3359767389.4567275,0.09853139875677863,0.2396248199897819,2
2019-12-20 00:00:00.000,39.64559521417565,2387843926.3654227,-0.028866294037146023,-0.3414809063242501,0
2019-12-21 00:00:00.000,40.17824038501184,2317759039.08951,0.013345714911250361,-0.029790048487154053,5
2019-12-22 00:00:00.000,39.70134642319314,1856445736.3395488,-0.011940463063062623,-0.2219370222428978,5
2019-12-23 00:00:00.000,41.938737272848485,2614792011.5494432,0.05482481501705516,0.3425207924653044,2
2019-12-24 00:00:00.000,40.71217530962799,2299054232.991342,-0.029682721707476212,-0.1286867223405963,0
2019-12-25 00:00:00.000,40.38507581523571,2269292949.288163,-0.008066889165253333,-0.013029528430653414,5
2019-12-26 00:00:00.000,40.12792390456115,1942469015.3836515,-0.00638785751336135,-0.1555084546540506,5
2019-12-27 00:00:00.000,40.036385371358,1823335377.487036,-0.002283773759565566,-0.06329240336278374,5
2019-12-28 00:00:00.000,40.95049538181734,2388335620.740553,0.022575232530646527,0.2699292814803833,5
2019-12-29 00:00:00.000,42.832732385615074,2688221160.1220045,0.04493867819894115,0.11828296575385266,5
2019-12-30 00:00:00.000,43.149777074597296,2630902542.0988708,0.007374665565416549,-0.021552736887077373,5
2019-12-31 00:00:00.000,42.36779063583593,2413296756.317601,-0.018288832487548312,-0.08633319782770599,5
2020-01-01 00:00:00.000,41.3303118717958,2220352351.006171,-0.02479224434970062,-0.08332786143319382,5
2020-01-02 00:00:00.000,41.6063161327256,1979757413.5385168,0.006655811466695916,-0.11469158117391487,5
2020-01-03 00:00:00.000,39.413813127257534,1678103159.1729414,-0.0541356440069265,-0.1653102351731519,5
2020-01-04 00:00:00.000,41.991047401505135,2333782492.3913755,0.06334009660628048,0.3298262549888342,2
2020-01-05 00:00:00.000,42.781417393309496,2085468681.608184,0.018647396798681548,-0.11249672126931287,0
2020-01-06 00:00:00.000,43.22732337719152,2498422925.5879364,0.01036894564467028,0.18066608572058485,5
2020-01-07 00:00:00.000,45.69501450067401,2553854865.643269,0.05551641916174033,0.021944226648432874,5
2020-01-08 00:00:00.000,46.327305351339305,2892663220.047803,0.013742335607758616,0.1245736775041344,5
2020-01-09 00:00:00.000,45.20246778781239,2791396416.0488086,-0.024579853244678596,-0.03563562903955386,5
2020-01-10 00:00:00.000,44.895384507907565,2499015922.595593,-0.006816687882974293,-0.11064495474613878,5
2020-01-11 00:00:00.000,49.06719537650529,3224050087.629457,0.0888556983646569,0.25474133696952705,2
2020-01-12 00:00:00.000,49.21148991520423,3567223735.248599,0.002936438190118462,0.10114926766772214,2
2020-01-13 00:00:00.000,50.99692384391496,3268625614.003306,0.03563818302409816,-0.08741803302696027,0
2020-01-14 00:00:00.000,49.56609673295276,2778346081.4976277,-0.028458247713761153,-0.16251377908409737,5
2020-01-15 00:00:00.000,58.835107885073135,4922572945.755792,0.17143168319743163,0.5719755343189945,2
2020-01-16 00:00:00.000,58.17539942833922,4827236010.700429,-0.011276174458912713,-0.019557300913568554,2
2020-01-17 00:00:00.000,57.57398848454515,3604666158.9625134,-0.01039169824904107,-0.29204488790566785,0
2020-01-18 00:00:00.000,61.67776751324988,4249162761.9262414,0.06885265704313337,0.16449280489066354,5
2020-01-19 00:00:00.000,59.31992169462802,3991694641.882566,-0.03897833671930506,-0.062506103326875,5
2020-01-20 00:00:00.000,57.63549862583513,3313263623.92992,-0.02880652376163262,-0.18628217028543403,5
2020-01-21 00:00:00.000,57.11688480622139,2588154597.32632,-0.009038894619240345,-0.24698858165344362,5
2020-01-22 00:00:00.000,57.61316885516717,2662236964.14792,0.008651388690791073,0.028221622276671354,5
2020-01-23 00:00:00.000,58.18958486655498,2571549989.9177,0.009955217011600404,-0.0346579073194917,5
2020-01-24 00:00:00.000,54.264347694338525,2614446138.6044574,-0.06983895345833391,0.016543447375415354,2
2020-01-25 00:00:00.000,54.36658328376222,2966929135.576305,0.0018822561619842304,0.126475183419835,2
2020-01-26 00:00:00.000,53.51877316737284,2140240073.6413903,-0.015717194568361403,-0.3266094501364947,0
2020-01-27 00:00:00.000,56.13695980255,2691276421.5659485,0.047761922936257584,0.22909758054345986,5
2020-01-28 00:00:00.000,58.472983336716034,2820515140.848382,0.04077040864876125,0.04690395509721412,5
2020-01-29 00:00:00.000,60.41071901822735,3102068140.040212,0.0326017321239398,0.09514948867243334,5
2020-01-30 00:00:00.000,59.7961848456901,3564120335.75494,-0.01022469603020948,0.13884824228027526,5
2020-01-31 00:00:00.000,68.19062380635584,4859857051.940528,0.13136521419852087,0.3100917510192964,2
2020-02-01 00:00:00.000,67.58036833976736,5388082237.776554,-0.008989542855867505,0.10318049726873468,2
2020-02-02 00:00:00.000,70.71388383422426,5017337673.669914,0.04532439864787463,-0.07129007243647933,0
2020-02-03 00:00:00.000,70.21388259736777,5238349497.012709,-0.007095881067312071,0.04310701809862039,5
2020-02-04 00:00:00.000,69.71674091709288,4336675937.995766,-0.007105575026786326,-0.1888983254827714,5
