time,price,volume,log_return,log_volume_variation,Decoded_States
2019-03-27 00:00:00.000,3938.659743156943,19375985748.468597,0.002817726928926234,0.5974220612737611,4
2019-03-28 00:00:00.000,4036.16091792076,16215886403.31156,0.02445347361235406,-0.17804304738287868,2
2019-03-29 00:00:00.000,4028.3913011796208,15160882530.764353,-0.0019268569249621947,-0.06727281095243853,5
2019-03-30 00:00:00.000,4103.322859513963,16340416942.468424,0.01842998359414061,0.07492301283104652,2
2019-03-31 00:00:00.000,4103.856421333923,13007834059.593706,0.00013002319127153328,-0.2280898098534614,5
2019-04-01 00:00:00.000,4103.521738549332,9729996888.256723,-8.155656490060892e-05,-0.2903382195390982,2
2019-04-02 00:00:00.000,4146.321927706636,12393581266.933498,0.010376093145259446,0.24196512243716484,4
2019-04-03 00:00:00.000,4862.230427766917,24241877355.46616,0.15927560960635923,0.6709029080341153,1
2019-04-04 00:00:00.000,4955.831824018296,27840300618.851505,0.01906776098912033,0.13840302663888338,0
2019-04-05 00:00:00.000,4899.021553783287,23773239680.778236,-0.011529527101302506,-0.15792406857497454,0
2019-04-06 00:00:00.000,5014.955826888765,20072621554.053333,0.023389110901526067,-0.16920379011493836,0
2019-04-07 00:00:00.000,5041.869075888309,19652913084.11381,0.0053522485490944405,-0.021131198925989025,0
2019-04-08 00:00:00.000,5176.97788362072,22875598540.26693,0.02644460413864458,0.1518452006310511,3
2019-04-09 00:00:00.000,5266.89477647303,21960916922.811954,0.017219496550232805,-0.04080640651794454,0
2019-04-10 00:00:00.000,5172.1752647597095,15780870292.553698,-0.018147614848784244,-0.3304659044797482,0
2019-04-11 00:00:00.000,5308.905683164441,19407452726.86936,0.026092380415500216,0.20685868796079632,0
2019-04-12 00:00:00.000,5047.79316241402,19758274668.34452,-0.050434577747902054,0.017915220675465804,3
2019-04-13 00:00:00.000,5082.46515242293,15595642633.838465,0.00684525987756146,-0.23658081725739777,0
2019-04-14 00:00:00.000,5072.987191337883,12260233700.583128,-0.001866576399764952,-0.24063056453100629,0
2019-04-15 00:00:00.000,5149.314492798127,12373544680.894629,0.014933763909390052,0.00919970763111877,0
2019-04-16 00:00:00.000,5039.881017404402,13837248984.63684,-0.021481123474670127,0.11180345764995536,0
2019-04-17 00:00:00.000,5213.598376962082,13646324289.841606,0.033887810580745636,-0.013893955072877162,0
2019-04-18 00:00:00.000,5218.957150384528,14530488675.954275,0.00102731758861907,0.06277890665035457,0
2019-04-19 00:00:00.000,5274.767013336503,15343841014.064018,0.010636907982705779,0.054465047424645974,0
2019-04-20 00:00:00.000,5280.354444383007,16257796673.886168,0.0010587147842464617,0.0578584323794864,0
2019-04-21 00:00:00.000,5307.689183437135,14990889921.786966,0.005163333424691885,-0.08112991097693723,0
2019-04-22 00:00:00.000,5311.164840299274,16383813161.830387,0.0006546199765971039,0.08885116704528784,0
2019-04-23 00:00:00.000,5380.935789575588,17199396916.729523,0.013051119146593848,0.04858047512864516,0
2019-04-24 00:00:00.000,5557.9257276108365,19400647819.940308,0.032362670449806785,0.12043213806834174,3
2019-04-25 00:00:00.000,5452.101753394462,20538511242.262634,-0.01922379092201787,0.05699526267885702,0
2019-04-26 00:00:00.000,5203.088598730703,19329534423.79327,-0.04674876660218885,-0.06066751372150492,0
2019-04-27 00:00:00.000,5295.847320048228,19632024917.711243,0.017670578366551837,0.015527949957782283,0
2019-04-28 00:00:00.000,5256.977802474059,14876251954.397636,-0.007366689564928919,-0.277396044315779,0
2019-04-29 00:00:00.000,5257.803249232503,15573084968.740429,0.0001570069326373158,0.04577798876425376,0
2019-04-30 00:00:00.000,5199.755008563461,15442022886.730194,-0.011101795551116567,-0.008451549661074864,0
2019-05-01 00:00:00.000,5292.803974562054,16794865767.201723,0.017736646604710415,0.08398067861138259,0
2019-05-02 00:00:00.000,5354.5868001739655,14566414699.69271,0.01160538207940931,-0.14235471482620454,0
2019-05-03 00:00:00.000,5450.706620486424,16512618030.609243,0.017791715981957168,0.12540630199814018,0
2019-05-04 00:00:00.000,5731.493099606555,20006287572.082245,0.050230817224449,0.19192178497346646,3
2019-05-05 00:00:00.000,5803.943309048437,19242843059.82611,0.012561494778273286,-0.03890740024835537,0
2019-05-06 00:00:00.000,5749.323780460327,16184057012.270828,-0.009455322913263231,-0.17311257988866657,0
2019-05-07 00:00:00.000,5715.7571359661015,16811224132.040009,-0.0058554737896674425,0.03802014381082941,0
2019-05-08 00:00:00.000,5841.053771273751,19408267639.192204,0.02168445014378051,0.1436523758292907,0
2019-05-09 00:00:00.000,5957.856732858399,16672412472.112144,0.019799586972434113,-0.1519437365798879,0
2019-05-10 00:00:00.000,6168.268996398258,18401396126.039757,0.034707439096306913,0.09867113247695869,0
2019-05-11 00:00:00.000,6370.233758607852,20801839693.04227,0.03221791879139424,0.12261489142528958,0
2019-05-12 00:00:00.000,7258.261280655222,32480039429.76877,0.13050414142149158,0.44558429968649094,3
2019-05-13 00:00:00.000,6953.75138858638,31545333636.53804,-0.04285902503477246,-0.029200054969809486,0
2019-05-14 00:00:00.000,7805.98164948938,32078035930.772472,0.11560903583821514,0.016745882727295935,3
2019-05-15 00:00:00.000,7990.055553534356,35426123184.643654,0.023307394702493767,0.0992779340417087,0
2019-05-16 00:00:00.000,8192.223138952013,30893707828.03641,0.024987593930879015,-0.13689695805501856,0
2019-05-17 00:00:00.000,7875.913199526066,35026947533.93092,-0.03937616673456823,0.12556516177896526,0
2019-05-18 00:00:00.000,7343.371457162994,33030146385.78164,-0.07001107607599977,-0.058697023489944655,3
2019-05-19 00:00:00.000,7300.655158341227,22478772524.431957,-0.005833971911984648,-0.38484925076765464,0
2019-05-20 00:00:00.000,8168.730689783752,30747684364.455803,0.11234944262912805,0.3132432656670012,3
2019-05-21 00:00:00.000,7976.851712899625,28621475467.769623,-0.023769723050032,-0.07165735966594511,0
2019-05-22 00:00:00.000,7958.365526075088,25314342979.04727,-0.0023201685725631194,-0.12278617526496305,0
2019-05-23 00:00:00.000,7665.79685383355,24589881451.39529,-0.03745517587490177,-0.029036116057341133,0
2019-05-24 00:00:00.000,7861.812792465447,25345060242.591587,0.025248748045765268,0.030248813616150727,0
2019-05-25 00:00:00.000,7977.244882467973,27368459147.198563,0.014575884002043793,0.07680737550103345,0
2019-05-26 00:00:00.000,8037.627431860584,23978335158.484917,0.00754084507721231,-0.13224050338735083,0
2019-05-27 00:00:00.000,8631.080577844017,29224396883.37161,0.07123576495626516,0.19785314919722197,3
2019-05-28 00:00:00.000,8816.03391493351,33136840741.2636,0.0212023903202212,0.1256418066393188,0
2019-05-29 00:00:00.000,8726.978110456395,27335990651.150314,-0.010152939455601029,-0.1924415039589107,0
2019-05-30 00:00:00.000,8650.677405968292,28214892246.82482,-0.008781529216571826,0.03164575959540272,0
2019-05-31 00:00:00.000,8310.891063057417,33295240431.3568,-0.040070799782592204,0.1655645243710353,3
2019-06-01 00:00:00.000,8575.646353354166,30329343188.810726,0.03135953577217876,-0.09329879081149883,0
2019-06-02 00:00:00.000,8554.261728092017,26683797989.859898,-0.002496760200864756,-0.12805910161099376,0
2019-06-03 00:00:00.000,8743.705469134235,25133975363.261288,0.021904460044188667,-0.05983603338227894,0
2019-06-04 00:00:00.000,8173.632761796738,24486741553.27431,-0.06742061000640831,-0.026088720997552883,0
2019-06-05 00:00:00.000,7683.636261419786,25442100899.74761,-0.0618205498863702,0.03827350762009374,3
2019-06-06 00:00:00.000,7812.44885473215,24641673547.477318,0.01662556180047048,-0.03196626129423663,0
2019-06-07 00:00:00.000,7821.123897094859,24560046377.825275,0.0011097966396818038,-0.003318064680090771,0
2019-06-08 00:00:00.000,8036.108159122215,23629265497.41496,0.027116641098947625,-0.038634984387371674,0
2019-06-09 00:00:00.000,7942.539284064289,19829877310.70781,-0.011711872978304783,-0.17529625177973074,0
2019-06-10 00:00:00.000,7668.029627860183,20152037017.9227,-0.03517334419966467,0.016115620526058194,0
2019-06-11 00:00:00.000,8002.729982894047,21741587787.86512,0.04272304232231683,0.07592153836245075,3
2019-06-12 00:00:00.000,7897.975476598364,21017248550.29671,-0.013176273484280188,-0.03388345421629069,0
2019-06-13 00:00:00.000,8145.05909812096,22181532883.49916,0.030805039936751655,0.05391663047244677,0
2019-06-14 00:00:00.000,8227.625725590904,22919390183.839664,0.010085985077752824,0.032723194600212224,0
2019-06-15 00:00:00.000,8671.505388660793,23291543613.42556,0.052544924770295154,0.01610707444580939,3
2019-06-16 00:00:00.000,8818.609506932296,21892878336.78525,0.01682179768472203,-0.06192896581311658,0
2019-06-17 00:00:00.000,8978.77258780693,27305637341.28109,0.017998984784849625,0.22093178305560812,3
2019-06-18 00:00:00.000,9312.868294808708,27464356714.40349,0.03653394125961995,0.005795867615770334,0
2019-06-19 00:00:00.000,9094.021746079216,25029522786.9119,-0.023779884703847287,-0.09283300488975854,0
2019-06-20 00:00:00.000,9285.928674251472,22298101529.460796,0.02088296191446659,-0.11555449798317952,0
2019-06-21 00:00:00.000,9548.31456526146,24707058599.119995,0.027864445034225582,0.10258743441826113,0
2019-06-22 00:00:00.000,10118.359455626854,28580960082.617817,0.05798688798609497,0.14565178869901274,0
2019-06-23 00:00:00.000,10704.922148115673,40190146696.56423,0.0563521079460827,0.34088109377941933,3
2019-06-24 00:00:00.000,10846.12509964766,29108428088.363773,0.013104232989508802,-0.3225941012567972,0
2019-06-25 00:00:00.000,11045.550419814825,27529761440.98961,0.018219787401772436,-0.055760103576844244,0
2019-06-26 00:00:00.000,11808.41990407586,33544426408.459377,0.06678515828007647,0.19760306800509753,1
2019-06-27 00:00:00.000,12996.124342788677,56948964491.46552,0.09583835732703783,0.529284785259545,1
2019-06-28 00:00:00.000,11178.6829981865,49628524363.00495,-0.1506425245513281,-0.13758975056671474,1
2019-06-29 00:00:00.000,12352.19686591269,44872003180.54631,0.09982527015051268,-0.10075169330852418,1
2019-06-30 00:00:00.000,11972.555667220911,37724824506.92749,-0.03121692831989087,-0.17349571034720768,1
2019-07-01 00:00:00.000,10888.097181679726,34920211165.40479,-0.09494681192811605,-0.07725257466686486,1
2019-07-02 00:00:00.000,10639.046292232071,37463414436.63033,-0.023139345178689652,0.0702990636586911,1
2019-07-03 00:00:00.000,10822.764178376405,39264695559.40571,0.017120864435067773,0.04696094158055786,1
2019-07-04 00:00:00.000,11975.637393818815,39944515601.67296,0.10122265877924086,0.01716559791654859,1
2019-07-05 00:00:00.000,11229.60561912491,32487314999.664185,-0.06432071929871874,-0.2066416757850078,1
2019-07-06 00:00:00.000,10987.248856214646,31349147296.84112,-0.021818244100259676,-0.03566263819695692,0
2019-07-07 00:00:00.000,11279.476377672418,28013279880.59072,0.026249419050611067,-0.11250838805723973,0
2019-07-08 00:00:00.000,11436.430746923896,25828700446.947784,0.013819115050406339,-0.08119238511818949,0
2019-07-09 00:00:00.000,12260.28269787262,30917398835.988853,0.06956104917252226,0.17983280049482886,3
2019-07-10 00:00:00.000,12544.16726170922,35885342263.04269,0.02289080872393967,0.14900982404556729,0
2019-07-11 00:00:00.000,12166.398288868606,42163626088.16242,-0.030577884292320334,0.16122898970720456,1
2019-07-12 00:00:00.000,11385.06049056452,37061858272.52717,-0.06637590054540254,-0.12896954644822856,1
2019-07-13 00:00:00.000,11804.562793905448,30078548879.93068,0.0361841214982892,-0.2087761059757831,1
2019-07-14 00:00:00.000,11418.511855491488,28485045772.443813,-0.033250248821323325,-0.05443301606691264,1
2019-07-15 00:00:00.000,10285.461109066944,29857566850.99168,-0.10450453009791794,0.04705906373212443,1
2019-07-16 00:00:00.000,10911.345158309634,37553147017.32781,0.05907173288685463,0.2293188798559207,1
2019-07-17 00:00:00.000,9538.827124243868,34409824868.73926,-0.13443255319767466,-0.08741505316457321,1
2019-07-18 00:00:00.000,9657.303101319074,33328381504.61661,0.012343892237080212,-0.031932798827821074,0
2019-07-19 00:00:00.000,10636.155728360647,34034952895.23173,0.09654468771428348,0.020978691466197574,3
2019-07-20 00:00:00.000,10536.565849576118,28858600367.989872,-0.009407445603294207,-0.164979968017267,0
2019-07-21 00:00:00.000,10774.281137633849,26163874235.136333,0.02231024870059173,-0.09802844157501767,0
2019-07-22 00:00:00.000,10607.463560702125,22814710058.30296,-0.015604055149950113,-0.13697410737873383,0
2019-07-23 00:00:00.000,10343.318139598356,21903683695.255173,-0.025217141998219006,-0.0407506779779645,0
2019-07-24 00:00:00.000,9936.380762347031,22986552398.15293,-0.04013787490207932,0.04825453865661089,0
2019-07-25 00:00:00.000,9799.306312967936,33861034798.8304,-0.013891247168960064,0.3873555707406098,3
2019-07-26 00:00:00.000,9878.23193291115,21622492404.321915,0.008021942806612614,-0.4485308494249196,0
2019-07-27 00:00:00.000,9845.999447078504,19942172080.922203,-0.003268316407739391,-0.0808973984728425,0
2019-07-28 00:00:00.000,9447.678401413306,21257664351.47119,-0.04129618566376614,0.0638808162662663,3
2019-07-29 00:00:00.000,9534.755426833231,18649152592.72144,0.009174549164431056,-0.13091679803612877,0
2019-07-30 00:00:00.000,9510.593552181648,18424113909.50432,-0.0025373005914293145,-0.012140362501074975,0
2019-07-31 00:00:00.000,9568.437452164317,20138691741.084118,0.006063628409757271,0.08898258177356055,0
2019-08-01 00:00:00.000,10062.996285663326,22957330875.71389,0.05039504534481054,0.13099438669351926,3
2019-08-02 00:00:00.000,10361.312000080692,23668036460.12257,0.029213907904637182,0.030488151659103124,0
2019-08-03 00:00:00.000,10529.17190742764,24128945574.57856,0.01607081203608729,0.019286715690434164,0
2019-08-04 00:00:00.000,10791.200523159,22296222952.509827,0.024581353869914224,-0.0789948911917584,0
2019-08-05 00:00:00.000,10951.593834840049,23160251364.75935,0.014753965709980221,0.03802021625284979,0
2019-08-06 00:00:00.000,11818.525531066103,30944497414.37189,0.07618325926873659,0.2897576877581294,3
2019-08-07 00:00:00.000,11510.164154730011,31588470767.84309,-0.026437776077431252,0.02059701109565637,0
2019-08-08 00:00:00.000,11970.657556451994,30083670251.80272,0.03922796721157695,-0.04880969691226866,0
2019-08-09 00:00:00.000,12024.331570998236,26678574728.13537,0.004473776069113811,-0.12012170935203415,0
2019-08-10 00:00:00.000,11852.561606995518,26240065034.99351,-0.014388214248839404,-0.016573356095484826,0
2019-08-11 00:00:00.000,11327.842642233223,24949094386.512787,-0.04528036777753286,-0.05044991813554134,0
2019-08-12 00:00:00.000,11549.998354322472,23042219585.47862,0.019421648675804093,-0.07950935704206685,0
2019-08-13 00:00:00.000,11381.241355678554,19933740545.556496,-0.014718789514423847,-0.14491436657628753,0
2019-08-14 00:00:00.000,10903.6549918801,22886684527.86748,-0.04286845158670083,0.13814147899396545,0
2019-08-15 00:00:00.000,10016.217389275296,26620934497.854107,-0.08489253506074768,0.15114263767362957,3
2019-08-16 00:00:00.000,10295.87714290961,31003755661.55879,0.02753801939277878,0.1524104300656397,0
2019-08-17 00:00:00.000,10324.993597415598,28168163140.752064,0.002823981026081057,-0.0959159739787161,0
2019-08-18 00:00:00.000,10224.218706633936,20998246406.66276,-0.009808229841564042,-0.2937534437490754,0
2019-08-19 00:00:00.000,10309.872435928555,19708814223.24016,0.008342636203179765,-0.06337297161226019,0
2019-08-20 00:00:00.000,10895.97184442924,22097997941.55373,0.05529124027217058,0.1144210553603422,3
2019-08-21 00:00:00.000,10743.78931330206,19460170323.01464,-0.014065316054551857,-0.12711718435327768,0
2019-08-22 00:00:00.000,10124.058214168905,22757336326.19253,-0.05941325653930818,0.1565177401024762,3
2019-08-23 00:00:00.000,10127.78985767835,20144228964.473103,0.00036852375530926906,-0.12196972566631104,0
2019-08-24 00:00:00.000,10385.509090033882,18313019852.750786,0.025128361258566656,-0.09530556938518941,0
2019-08-25 00:00:00.000,10145.01247970698,21187546608.0018,-0.023429274384898946,0.14580131068806068,3
2019-08-26 00:00:00.000,10090.061576030994,17899166778.010113,-0.005431266384896105,-0.1686594218771802,0
2019-08-27 00:00:00.000,10334.911854471333,23392461462.60586,0.02397672723464339,0.26765964769260364,3
2019-08-28 00:00:00.000,10167.889390020262,20937236587.026714,-0.016293008676026233,-0.11088458215334995,0
2019-08-29 00:00:00.000,9753.48704889705,22948105441.570866,-0.041609788474122666,0.09170615294542728,3
2019-08-30 00:00:00.000,9485.141423780757,20461661030.393738,-0.027898353578285295,-0.11468244002401207,0
2019-08-31 00:00:00.000,9588.98750205815,16388578393.607964,0.010888791276222776,-0.22196828872001362,0
2019-09-01 00:00:00.000,9607.289264302584,15364904438.864746,0.001906803909159649,-0.06449867662984232,0
2019-09-02 00:00:00.000,9729.266231867814,15003447441.307947,0.01261637167351104,-0.023805972043572154,0
2019-09-03 00:00:00.000,10323.022660378076,20258697359.12371,0.05923813022500468,0.3003041964441415,3
2019-09-04 00:00:00.000,10620.165189356909,23588848898.31653,0.028377959630210725,0.15218989549746098,0
2019-09-05 00:00:00.000,10573.515179027892,21198071664.662186,-0.004402263774634818,-0.10686387773072781,0
2019-09-06 00:00:00.000,10570.249940786203,18952591605.050835,-0.0003088606262071636,-0.11196953598826909,0
2019-09-07 00:00:00.000,10350.748325717244,23555216964.15641,-0.020984626745979895,0.21740664073070093,3
2019-09-08 00:00:00.000,10461.547731202416,18658457493.74892,0.010647595245561803,-0.23304779485318505,0
2019-09-09 00:00:00.000,10404.333900445994,16804085431.159666,-0.005483973805048947,-0.104677490944308,0
2019-09-10 00:00:00.000,10321.931613525778,21012460993.656765,-0.007951526147669696,0.2234936051212415,3
2019-09-11 00:00:00.000,10121.102297214318,17425806760.661724,-0.019648333814910046,-0.18716338778456887,0
2019-09-12 00:00:00.000,10150.71002363705,19989784060.802094,0.002921075531570949,0.13726909148439503,0
2019-09-13 00:00:00.000,10401.319919342226,17986804176.941467,0.02438905730674179,-0.10558295832790066,0
2019-09-14 00:00:00.000,10355.626898620032,16650634275.92447,-0.004402679732312009,-0.07719007741399864,0
2019-09-15 00:00:00.000,10349.551958231765,16529697331.07751,-0.0005868039686678372,-0.007289708965330988,0
2019-09-16 00:00:00.000,10305.675020156998,13781855194.274492,-0.0042485133780800766,-0.18180571537897094,0
2019-09-17 00:00:00.000,10268.421696882157,17580630287.953926,-0.0036213851329858215,0.24344485816476436,3
2019-09-18 00:00:00.000,10203.071046816189,17279102873.152096,-0.0063845732085567874,-0.01729989920623609,0
2019-09-19 00:00:00.000,10158.854517376083,18848349197.54596,-0.004343066553557762,0.08692748936682548,0
2019-09-20 00:00:00.000,10253.232374680329,23532550737.76059,0.00924731805679535,0.22195926617671446,3
2019-09-21 00:00:00.000,10178.442572698175,17281137871.79277,-0.00732099900933747,-0.30876899023871474,0
2019-09-22 00:00:00.000,9997.199887816778,15973816316.06345,-0.01796696792366248,-0.07866470877275233,0
2019-09-23 00:00:00.000,10041.304200624943,16268084726.893106,0.004401963722639124,0.018254294727707787,0
2019-09-24 00:00:00.000,9699.504938095955,17797331461.86323,-0.034632159390707073,0.0898433319613865,1
2019-09-25 00:00:00.000,8702.713528026236,27762368999.14865,-0.10843997009414785,0.44463294239713846,1
2019-09-26 00:00:00.000,8446.244115548528,25000732108.2125,-0.029913017613013793,-0.10477636181559546,0
2019-09-27 00:00:00.000,8098.80982048931,22627889543.82238,-0.042004744049814136,-0.09972191269267228,0
2019-09-28 00:00:00.000,8183.482347567026,19755414533.472134,0.010400659745069873,-0.13575558870782345,0
2019-09-29 00:00:00.000,8225.11037185192,17936691398.41125,0.005073940746255445,-0.09657919369788459,0
2019-09-30 00:00:00.000,8064.380983385267,16673592219.88411,-0.01973476045508704,-0.07302225002646878,0
2019-10-01 00:00:00.000,8271.290855465355,21681424234.680668,0.025333630610257174,0.2626297042522303,3
2019-10-02 00:00:00.000,8366.503905663569,17832872037.116558,0.011445517987347387,-0.19541237007358703,0
2019-10-03 00:00:00.000,8350.132163242944,17676173879.14879,-0.001958737103270991,-0.008825873582551935,0
2019-10-04 00:00:00.000,8176.354679406582,17383555314.276905,-0.021030953596707036,-0.016692961784965377,0
2019-10-05 00:00:00.000,8156.519553840962,16931274118.12778,-0.0024288603504292183,-0.026362211129807633,0
2019-10-06 00:00:00.000,8140.242484268429,16751341177.800287,-0.001997583930728908,-0.01068412594233692,0
2019-10-07 00:00:00.000,7890.234349864658,16860212059.076086,-0.031194132238768546,0.006478204756451333,0
2019-10-08 00:00:00.000,8182.251593084191,21702135918.512657,0.03634153206281354,0.2524541549885946,3
2019-10-09 00:00:00.000,8180.69113018462,19349468269.498783,-0.00019073132879476873,-0.11474574564134699,0
2019-10-10 00:00:00.000,8573.060086448735,21622617282.771305,0.04684810118462046,0.11107492380588369,3
2019-10-11 00:00:00.000,8561.51932921772,21307956536.769917,-0.0013470723378965488,-0.014659314000091683,0
2019-10-12 00:00:00.000,8277.848351085042,22522161253.606262,-0.033694592487512054,0.05541921978388231,3
2019-10-13 00:00:00.000,8308.470967433434,18009645880.918533,0.00369251918457536,-0.22359227243964241,0
2019-10-14 00:00:00.000,8289.497236618896,17006193531.89216,-0.0022862724938370604,-0.057329893524535436,0
2019-10-15 00:00:00.000,8347.350350085451,17384052860.807076,0.0069548448238734295,0.02197568061178501,0
2019-10-16 00:00:00.000,8175.8631121051185,17879549108.634247,-0.020757874489401473,0.02810426806645694,0
2019-10-17 00:00:00.000,8010.3021797941665,18700096464.78663,-0.020457804986287798,0.044871130602484044,0
2019-10-18 00:00:00.000,8079.931459479744,17154383746.943811,0.00865490407305991,-0.08627492937653258,0
2019-10-19 00:00:00.000,7957.314093995798,18867966948.33369,-0.015291872221242286,0.09521186067372867,0
2019-10-20 00:00:00.000,7949.802268609832,16704267725.143393,-0.000944461054173118,-0.12180137451062123,0
2019-10-21 00:00:00.000,8208.362621758712,18477598769.79049,0.032006410032764165,0.10089488189283458,0
2019-10-22 00:00:00.000,8220.91853113097,17608633115.73991,0.0015284797551267104,-0.04816982135211134,0
2019-10-23 00:00:00.000,8045.294246807262,19789278104.487,-0.021594591380470263,0.1167509814373986,0
2019-10-24 00:00:00.000,7468.5325324369,23372887462.736748,-0.07438882317939388,0.16643641400822773,3
2019-10-25 00:00:00.000,7433.915345679171,18827850066.723927,-0.004645847354115773,-0.21623953497171655,0
2019-10-26 00:00:00.000,8652.030029867461,33573878835.9482,0.15174129458539198,0.5784111888349805,1
2019-10-27 00:00:00.000,9217.236031536286,49973845766.74797,0.06328123402250263,0.3977514348784297,1
2019-10-28 00:00:00.000,9502.020114436127,38396780063.80312,0.030429206660139485,-0.26352618033385866,0
2019-10-29 00:00:00.000,9239.897283779665,36102429175.35568,-0.027973650508156922,-0.06161345032172605,0
2019-10-30 00:00:00.000,9407.163351459429,32395177164.64729,0.01794068860484188,-0.10835059447541084,0
2019-10-31 00:00:00.000,9171.874474054188,30846909824.024616,-0.025329778597486197,-0.04897298122011051,0
2019-11-01 00:00:00.000,9151.824594459767,30452200168.00832,-0.002188410486470005,-0.012878330902850621,0
2019-11-02 00:00:00.000,9233.413801605904,28239184318.818405,0.00887557082394963,-0.07544771833927655,0
2019-11-03 00:00:00.000,9302.83461784109,24723381192.255867,0.0074903118725977436,-0.1329611254553491,0
2019-11-04 00:00:00.000,9204.286350451268,24204135432.76037,-0.010649868123707051,-0.02122589864340796,0
2019-11-05 00:00:00.000,9378.95391433092,30915689705.65933,0.01879895059507497,0.24474030828859483,3
2019-11-06 00:00:00.000,9300.373963047075,30247351915.79828,-0.008413623375446377,-0.021855171831806075,0
2019-11-07 00:00:00.000,9340.048651574896,28787468129.58143,0.004256850744150498,-0.04946848261746695,0
2019-11-08 00:00:00.000,9221.073784983802,27099310469.653824,-0.01281996780839556,-0.06043187441618514,0
2019-11-09 00:00:00.000,8795.896069400225,30263888374.64715,-0.04720623641032873,0.11044691529889761,3
2019-11-10 00:00:00.000,8809.78367388588,22726115538.66086,0.0015776280800938736,-0.2864404714679658,0
2019-11-11 00:00:00.000,9043.673292397065,24973742612.68736,0.0262025444892231,0.09431024996020554,0
2019-11-12 00:00:00.000,8729.917418490728,24569575079.59694,-0.03530951922757808,-0.0163160853230373,0
2019-11-13 00:00:00.000,8806.751998954014,25677565875.96828,0.00876278959116128,0.04410879546200874,0
2019-11-14 00:00:00.000,8770.78082523136,22919706604.19164,-0.004092863804810776,-0.11362059666748081,0
2019-11-15 00:00:00.000,8652.025288272329,24149531741.878155,-0.013632405174178075,0.052267899439968346,0
2019-11-16 00:00:00.000,8480.435541874604,27102692384.575447,-0.020031621355439455,0.11536808259477027,0
2019-11-17 00:00:00.000,8496.376959145864,21153024163.074257,0.0018780229746564459,-0.24785019123063634,0
2019-11-18 00:00:00.000,8508.499434051764,22808991914.56344,0.001425764784071859,0.07537195872539115,0
2019-11-19 00:00:00.000,8202.834446107912,25563738775.736923,-0.036585838612106514,0.11402005286350203,3
2019-11-20 00:00:00.000,8138.831605359057,24993518393.55118,-0.007833126414826808,-0.022558366297904087,0
2019-11-21 00:00:00.000,8095.865638011639,23442272034.865948,-0.005293115974797757,-0.0640756371689406,0
2019-11-22 00:00:00.000,7632.494765498649,26390689050.10068,-0.05893875650273728,0.11847037062070243,1
2019-11-23 00:00:00.000,7293.013949172297,39111609334.13761,-0.04549786312939119,0.39340807639044684,1
2019-11-24 00:00:00.000,7309.689243566324,23984198665.43141,0.002283865038162247,-0.4890241122632588,1
2019-11-25 00:00:00.000,6935.73862740252,25073885715.215588,-0.05251320642697088,0.04443167020904326,1
2019-11-26 00:00:00.000,7118.264883393205,34693320000.26776,0.025976444281457844,0.3247202664405755,1
2019-11-27 00:00:00.000,7157.684731054473,25650766567.61929,0.005522567522840305,-0.3019737043766533,0
2019-11-28 00:00:00.000,7483.754192176799,28972696169.33813,0.04454799633252371,0.12178041823671037,3
2019-11-29 00:00:00.000,7438.621769308849,22282583660.62635,-0.006048977803684963,-0.26254850352441395,0
2019-11-30 00:00:00.000,7720.865011260837,23595242633.932213,0.037240820226356774,0.057239736843289535,0
2019-12-01 00:00:00.000,7556.397585815771,19070509164.52246,-0.02153183903871536,-0.21290198938186222,0
2019-12-02 00:00:00.000,7405.808478752477,22892863739.73771,-0.020129944936664756,0.18268211588759442,3
2019-12-03 00:00:00.000,7308.982444423794,19403364522.996704,-0.013160558291989588,-0.16537875485603593,0
2019-12-04 00:00:00.000,7286.080951511441,17246866850.787033,-0.0031382545024705166,-0.11781598491078071,0
2019-12-05 00:00:00.000,7209.971417454778,24794733347.334072,-0.010500822083693961,0.36300077044956325,3
2019-12-06 00:00:00.000,7373.782498577651,22344057773.817043,0.022465816662228022,-0.10407085129951454,0
2019-12-07 00:00:00.000,7530.922830404948,20930338571.63358,0.021086784482090337,-0.06536070158484719,0
2019-12-08 00:00:00.000,7493.545154556748,17579259210.777077,-0.004975584226622587,-0.17447995951894057,0
2019-12-09 00:00:00.000,7508.315669139108,17330633418.24195,0.001969158296930118,-0.014244099739538996,0
2019-12-10 00:00:00.000,7347.036951245358,19646929698.93577,-0.02171406615299709,0.12544542324043206,3
2019-12-11 00:00:00.000,7233.950487171398,19546221321.50625,-0.015511807012845935,-0.005139091726586997,0
2019-12-12 00:00:00.000,7197.426825880834,18016936696.22855,-0.005061712195459478,-0.08146974189288514,0
2019-12-13 00:00:00.000,7200.7070180298015,19829801017.961727,0.0004556412992506864,0.09587366501753536,0
2019-12-14 00:00:00.000,7247.350277010915,18535665729.09757,0.0064567048802786076,-0.06748915472463679,0
2019-12-15 00:00:00.000,7081.740255265727,19497758114.150417,-0.023116246761460957,0.05060273709275265,0
2019-12-16 00:00:00.000,7108.563021778046,18896096612.075874,0.0037804404788186474,-0.03134411818114913,0
2019-12-17 00:00:00.000,6901.036915336086,22208927988.54228,-0.029628438849616856,0.1615389974049002,1
2019-12-18 00:00:00.000,6627.162514553135,26481385708.660343,-0.04049494199681547,0.17594769040813318,1
2019-12-19 00:00:00.000,7274.768503792503,57308255783.65001,0.0932352558659364,0.7720026332489667,1
